badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-130666102,Erskine Park,NSW,2759,77 Chameleon Drive,"77 Chameleon Drive, Erskine Park, NSW 2759",715000,"$715,000",house,4,2,2,,,679.0,m²,ZBIHNO,Professionals - Blacktown,,,31 May 2019,house,,679.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-129539630,Erskine Park,NSW,2759,4 Pictor Street,"4 Pictor Street, Erskine Park, NSW 2759",708500,"$708,500",house,4,2,6,,,628.0,m²,OFLLTA,Harcourts Your Place - Plumpton  / St Marys,,,13 May 2019,house,,628.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-129498382,Erskine Park,NSW,2759,4 Bindowan Place,"4 Bindowan Place, Erskine Park, NSW 2759",759500,"$759,500",house,4,2,6,,,610.0,m²,STASTM,Starr Partners Real Estate,,,09 Apr 2019,house,,610.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-130731838,Erskine Park,NSW,2759,60 Fantail Crescent,"60 Fantail Crescent, Erskine Park, NSW 2759",760000,"$760,000",house,4,2,2,,,629.0,m²,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,08 Apr 2019,house,,629.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-130437558,Erskine Park,NSW,2759,7 Chameleon Drive,"7 Chameleon Drive, Erskine Park, NSW 2759",695000,"$695,000",house,4,1,4,,,648.0,m²,STASTM,Starr Partners Real Estate,,,19 Mar 2019,house,,648.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-129484130,Erskine Park,NSW,2759,216 Swallow Drive,"216 Swallow Drive, Erskine Park, NSW 2759",730000,"$730,000",house,4,2,2,,,639.0,m²,STASTM,Starr Partners Real Estate,,,14 Mar 2019,house,,639.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-126837050,Erskine Park,NSW,2759,11 Canopus Close,"11 Canopus Close, Erskine Park, NSW 2759",630000,"$630,000",house,4,1,1,,,625.1,m²,OUIQFP,Laing+Simmons - The Abassi Group,,,14 Feb 2019,house,,625.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-128773450,Erskine Park,NSW,2759,90 Weaver Street,"90 Weaver Street, Erskine Park, NSW 2759",645000,"$645,000",house,4,2,2,,,616.0,m²,MPOPEN,Dukes Estate Agents,,,07 Dec 2018,house,,616.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-129855618,Erskine Park,NSW,2759,6 Buruda Place,"6 Buruda Place, Erskine Park, NSW 2759",647500,"$647,500",house,4,1,4,136,m²,672.0,m²,SJQTYR,AQ Properties - Regents Park,,,01 Dec 2018,house,136,672.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-129567006,Erskine Park,NSW,2759,6 Dorado Street,"6 Dorado Street, Erskine Park, NSW 2759",790000,"$790,000",house,4,2,2,,,633.0,m²,STASTM,Starr Partners Real Estate,,,30 Nov 2018,house,,633.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-129814942,Erskine Park,NSW,2759,6 Kookaburra Place,"6 Kookaburra Place, Erskine Park, NSW 2759",875000,"$875,000",house,4,2,4,,,629.0,m²,OFLLTA,Harcourts Your Place - Plumpton  / St Marys,,,21 Nov 2018,house,,629.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-129564818,Erskine Park,NSW,2759,9 Calais Place,"9 Calais Place, Erskine Park, NSW 2759",835000,"$835,000",house,4,2,2,,,680.0,m²,STASTM,Starr Partners Real Estate,,,13 Nov 2018,house,,680.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-129098150,Erskine Park,NSW,2759,10 Ridgeview Crescent,"10 Ridgeview Crescent, Erskine Park, NSW 2759",950000,"$950,000",house,4,2,4,,,640.0,m²,STASTM,Starr Partners Real Estate,,,30 Oct 2018,house,,640.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-129405946,Erskine Park,NSW,2759,239 Swallow Drive,"239 Swallow Drive, Erskine Park, NSW 2759",841000,"$841,000",house,4,2,6,,,989.0,m²,STASTM,Starr Partners Real Estate,,,15 Oct 2018,house,,989.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-129394270,Erskine Park,NSW,2759,18 Phoenix Crescent,"18 Phoenix Crescent, Erskine Park, NSW 2759",755800,"$755,800",house,4,2,2,,,638.0,m²,STASTM,Starr Partners Real Estate,,,15 Oct 2018,house,,638.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-129240234,Erskine Park,NSW,2759,63 Fantail Crescent,"63 Fantail Crescent, Erskine Park, NSW 2759",765000,"$765,000",house,4,2,3,,,631.0,m²,STASTM,Starr Partners Real Estate,,,09 Oct 2018,house,,631.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-128868130,Erskine Park,NSW,2759,4 Kruger Place,"4 Kruger Place, Erskine Park, NSW 2759",819400,"$819,400",house,4,2,4,,,711.0,m²,STASTM,Starr Partners Real Estate,,,25 Sep 2018,house,,711.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-128953830,Erskine Park,NSW,2759,12 Pegasus Street,"12 Pegasus Street, Erskine Park, NSW 2759",900000,"$900,000",house,4,2,4,,,701.0,m²,OFLLTA,Harcourts Your Place - Plumpton  / St Marys,,,18 Sep 2018,house,,701.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-129207498,Erskine Park,NSW,2759,91 Chameleon Drive,"91 Chameleon Drive, Erskine Park, NSW 2759",801000,"$801,000",house,4,2,3,,,714.0,m²,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,31 Aug 2018,house,,714.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-128868622,Erskine Park,NSW,2759,12 Mohawk Place,"12 Mohawk Place, Erskine Park, NSW 2759",851000,"$851,000",house,4,2,6,,,870.0,m²,STASTM,Starr Partners Real Estate,,,15 Aug 2018,house,,870.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-128603846,Erskine Park,NSW,2759,7 Ford Place,"7 Ford Place, Erskine Park, NSW 2759",885000,"$885,000",house,4,2,2,,,686.0,m²,XRWPEN,Ray White - Nepean Group,,,13 Jul 2018,house,,686.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-128431918,Erskine Park,NSW,2759,2 Capri Place,"2 Capri Place, Erskine Park, NSW 2759",755000,"$755,000",house,4,2,1,,,531.0,m²,STASTM,Starr Partners Real Estate,,,26 Jun 2018,house,,531.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-127315538,Erskine Park,NSW,2759,5 Calabrio Place,"5 Calabrio Place, Erskine Park, NSW 2759",880000,"$880,000",house,4,2,2,,,551.0,m²,STASTM,Starr Partners Real Estate,,,01 May 2018,house,,551.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-127059490,Erskine Park,NSW,2759,138 Swallow Drive,"138 Swallow Drive, Erskine Park, NSW 2759",721000,"$721,000",house,4,1,2,,,629.0,m²,STASTM,Starr Partners Real Estate,,,13 Apr 2018,house,,629.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-127530242,Erskine Park,NSW,2759,191 Swallow Drive,"191 Swallow Drive, Erskine Park, NSW 2759",851000,"$851,000",house,4,2,3,,,629.0,m²,STASTM,Starr Partners Real Estate,,,06 Mar 2018,house,,629.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-126786598,Erskine Park,NSW,2759,4 Fauna Road,"4 Fauna Road, Erskine Park, NSW 2759",752000,"$752,000",house,4,2,1,,,629.0,m²,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,09 Jan 2018,house,,629.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-126654034,Erskine Park,NSW,2759,11 Swallow Drive,"11 Swallow Drive, Erskine Park, NSW 2759",780000,"$780,000",house,4,2,1,,,629.0,m²,,,,,08 Jan 2018,house,,629.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-126621134,Erskine Park,NSW,2759,2 Barcoo Close,"2 Barcoo Close, Erskine Park, NSW 2759",750000,"$750,000",house,4,2,0,,,583.0,m²,XRWPEN,Ray White - Nepean Group,,,12 Dec 2017,house,,583.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-126632814,Erskine Park,NSW,2759,9 Ridgeview Crescent,"9 Ridgeview Crescent, Erskine Park, NSW 2759",960000,"$960,000",house,4,2,3,,,637.0,m²,STASTM,Starr Partners Real Estate,,,07 Nov 2017,house,,637.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-126505882,Erskine Park,NSW,2759,118 Swallow Drive,"118 Swallow Drive, Erskine Park, NSW 2759",865000,"$865,000",house,4,2,4,,,702.0,m²,MULQUJ,Ray White Diamantidis Group,,,03 Nov 2017,house,,702.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-126412674,Erskine Park,NSW,2759,9 Utah Place,"9 Utah Place, Erskine Park, NSW 2759",850000,"$850,000",house,4,2,2,,,633.0,m²,STASTM,Starr Partners Real Estate,,,19 Oct 2017,house,,633.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-126521194,Erskine Park,NSW,2759,20 Pacific Road,"20 Pacific Road, Erskine Park, NSW 2759",851000,"$851,000",house,4,2,5,,,680.0,m²,MULQUJ,Ray White Diamantidis Group,,,16 Oct 2017,house,,680.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-126525074,Erskine Park,NSW,2759,7 Capri Place,"7 Capri Place, Erskine Park, NSW 2759",792000,"$792,000",house,4,2,1,,,595.0,m²,STASTM,Starr Partners Real Estate,,,16 Oct 2017,house,,595.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-126299622,Erskine Park,NSW,2759,4 Dunstaffnage Place,"4 Dunstaffnage Place, Erskine Park, NSW 2759",775000,"$775,000",house,4,2,4,,,639.0,m²,MULQUJ,Ray White Diamantidis Group,,,05 Oct 2017,house,,639.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-126091014,Erskine Park,NSW,2759,30 Fauna Road,"30 Fauna Road, Erskine Park, NSW 2759",755000,"$755,000",house,4,2,4,,,631.0,m²,STASTM,Starr Partners Real Estate,,,08 Sep 2017,house,,631.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-125669802,Erskine Park,NSW,2759,11 Utah Place,"11 Utah Place, Erskine Park, NSW 2759",842000,"$842,000",house,4,2,2,,,694.4,m²,XNTROO,Richardson & Wrench - Rooty Hill & Mt Druitt,,,27 Jul 2017,house,,694.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-125474030,Erskine Park,NSW,2759,17 Cockatoo Road,"17 Cockatoo Road, Erskine Park, NSW 2759",860000,"$860,000",house,4,2,2,,,743.0,m²,STASTM,Starr Partners Real Estate,,,21 Jul 2017,house,,743.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-125444590,Erskine Park,NSW,2759,33 Aquarius Crescent,"33 Aquarius Crescent, Erskine Park, NSW 2759",751000,"$751,000",house,4,2,2,,,664.0,m²,STASTM,Starr Partners Real Estate,,,07 Jun 2017,house,,664.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-125211526,Erskine Park,NSW,2759,5 Mackillop Place,"5 Mackillop Place, Erskine Park, NSW 2759",722000,"$722,000",house,4,2,2,,,625.0,m²,MULQUJ,Ray White Diamantidis Group,,,30 May 2017,house,,625.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-125283746,Erskine Park,NSW,2759,104 Weaver Street,"104 Weaver Street, Erskine Park, NSW 2759",625000,"$625,000",house,4,1,3,,,561.0,m²,STASTM,Starr Partners Real Estate,,,30 May 2017,house,,561.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-124968074,Erskine Park,NSW,2759,25 Swallow Drive,"25 Swallow Drive, Erskine Park, NSW 2759",715000,"$715,000",house,4,2,3,,,794.0,m²,,,,,26 Apr 2017,house,,794.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-124249978,Erskine Park,NSW,2759,4 Crucis Place,"4 Crucis Place, Erskine Park, NSW 2759",787000,"$787,000",house,4,2,1,,,670.0,m²,,,,,27 Mar 2017,house,,670.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-erskine+park-123927766,Erskine Park,NSW,2759,66 Chameleon Drive,"66 Chameleon Drive, Erskine Park, NSW 2759",1250000,"$1,250,000",acreage,4,3,4,,,7570.0,m²,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,10 Jan 2017,house,,7570.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-124318122,Erskine Park,NSW,2759,35 Aquarius Crescent,"35 Aquarius Crescent, Erskine Park, NSW 2759",803000,"$803,000",house,4,1,2,,,664.0,m²,STASTM,Starr Partners Real Estate,,,23 Dec 2016,house,,664.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-123803894,Erskine Park,NSW,2759,5 Capella Street,"5 Capella Street, Erskine Park, NSW 2759",745000,"$745,000",house,4,2,4,,,653.0,m²,STASTM,Starr Partners Real Estate,,,01 Nov 2016,house,,653.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-123096014,Erskine Park,NSW,2759,19 Fauna Road,"19 Fauna Road, Erskine Park, NSW 2759",670000,"$670,000",house,4,2,1,,,625.0,m²,,,,,07 Oct 2016,house,,625.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-123592230,Erskine Park,NSW,2759,14 Spica Place,"14 Spica Place, Erskine Park, NSW 2759",655000,"$655,000",house,4,1,1,,,-1.0,,STASTM,Starr Partners Real Estate,,,05 Oct 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-123520650,Erskine Park,NSW,2759,64 Weaver Street,"64 Weaver Street, Erskine Park, NSW 2759",590000,"$590,000",house,4,1,2,,,-1.0,,RZCPEN,Response Real Estate - Penrith ,,,06 Sep 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-123207370,Erskine Park,NSW,2759,37 Regulus Street,"37 Regulus Street, Erskine Park, NSW 2759",810000,"$810,000",house,4,2,2,,,625.0,m²,STASTM,Starr Partners Real Estate,,,22 Aug 2016,house,,625.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-122204810,Erskine Park,NSW,2759,83 Weaver Street,"83 Weaver Street, Erskine Park, NSW 2759",600000,"$600,000",house,4,1,1,,,625.0,m²,OFLLTA,Harcourts Your Place - Plumpton  / St Marys,,,18 Jul 2016,house,,625.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-122509770,Erskine Park,NSW,2759,159 Swallow Drive,"159 Swallow Drive, Erskine Park, NSW 2759",770000,"$770,000",house,4,2,3,,,721.0,m²,MULQUJ,Ray White Diamantidis Group,,,25 May 2016,house,,721.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-122335586,Erskine Park,NSW,2759,6 Whipbird Place,"6 Whipbird Place, Erskine Park, NSW 2759",681800,"$681,800",house,4,2,2,,,-1.0,,STASTM,Starr Partners Real Estate,,,03 May 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-121712650,Erskine Park,NSW,2759,9 Sorrento Place,"9 Sorrento Place, Erskine Park, NSW 2759",765000,"$765,000",house,4,2,2,,,683.0,m²,STASTM,Starr Partners Real Estate,,,04 Mar 2016,house,,683.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-121392130,Erskine Park,NSW,2759,2 Warbler Street,"2 Warbler Street, Erskine Park, NSW 2759",751250,"$751,250",house,4,3,5,,,638.0,m²,STASTM,Starr Partners Real Estate,,,22 Dec 2015,house,,638.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-121183926,Erskine Park,NSW,2759,179 Swallow Drive,"179 Swallow Drive, Erskine Park, NSW 2759",715000,"$715,000",house,4,2,2,,,659.0,m²,STASTM,Starr Partners Real Estate,,,07 Dec 2015,house,,659.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-121052098,Erskine Park,NSW,2759,4 Phoenix Crescent,"4 Phoenix Crescent, Erskine Park, NSW 2759",605000,"$605,000",house,4,1,2,,,642.0,m²,STASTM,Starr Partners Real Estate,,,03 Dec 2015,house,,642.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-120562957,Erskine Park,NSW,2759,2 Frangipani Court,"2 Frangipani Court, Erskine Park, NSW 2759",843000,"$843,000",house,4,2,2,,,653.0,m²,STASTM,Starr Partners Real Estate,,,29 Sep 2015,house,,653.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-120462473,Erskine Park,NSW,2759,4 Calais Place,"4 Calais Place, Erskine Park, NSW 2759",750000,"$750,000",house,4,2,1,,,703.0,m²,XRWPEN,Ray White - Nepean Group,,,14 Sep 2015,house,,703.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-141006992,Erskine Park,NSW,2759,8 Skylark Crescent,"8 Skylark Crescent, Erskine Park, NSW 2759",840000,"$840,000",house,4,2,1,,,561.0,m²,STASTM,Starr Partners Real Estate,,,25 Nov 2022,house,,561.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-138856867,Erskine Park,NSW,2759,41 Phoenix Crescent,"41 Phoenix Crescent, Erskine Park, NSW 2759",1225000,"$1,225,000",house,4,2,4,,,767.0,m²,AUASTC,Professionals - Erskine Park & St Marys,,,28 Apr 2022,house,,767.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-138721215,Erskine Park,NSW,2759,8 Ford Place,"8 Ford Place, Erskine Park, NSW 2759",1080000,"$1,080,000",house,4,2,7,,,643.0,m²,GBADEE,Ray White - Kellyville Ridge,,,18 Mar 2022,house,,643.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-138063514,Erskine Park,NSW,2759,2 Wagtail Place,"2 Wagtail Place, Erskine Park, NSW 2759",1100000,"$1,100,000",house,4,2,6,,,686.0,m²,AUASTC,Professionals - Erskine Park & St Marys,,,21 Jan 2022,house,,686.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-138217882,Erskine Park,NSW,2759,95 Fantail Crescent,"95 Fantail Crescent, Erskine Park, NSW 2759",950000,"$950,000",house,4,2,2,,,563.0,m²,SQTTAS,Global RE - LIVERPOOL,,,20 Jan 2022,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-137700834,Erskine Park,NSW,2759,2 Toscano Court,"2 Toscano Court, Erskine Park, NSW 2759",1160000,"$1,160,000",house,4,2,5,,,600.0,m²,AUASTC,Professionals - Erskine Park & St Marys,,,07 Jan 2022,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-137624778,Erskine Park,NSW,2759,19 Pegasus Street,"19 Pegasus Street, Erskine Park, NSW 2759",1230000,"$1,230,000",house,4,1,5,,,696.0,m²,AUASTC,Professionals - Erskine Park & St Marys,,,15 Dec 2021,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-137601046,Erskine Park,NSW,2759,31 Kawana Place,"31 Kawana Place, Erskine Park, NSW 2759",900000,"$900,000",house,4,2,3,,,665.0,m²,AUASTC,Professionals - Erskine Park & St Marys,,,06 Dec 2021,house,,665.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-136597326,Erskine Park,NSW,2759,26 Capella Street,"26 Capella Street, Erskine Park, NSW 2759",915000,"$915,000",house,4,1,4,,,629.0,m²,AUASTC,Professionals - Erskine Park & St Marys,,,20 Sep 2021,house,,629.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-136570702,Erskine Park,NSW,2759,50 Fantail Crescent,"50 Fantail Crescent, Erskine Park, NSW 2759",935000,"$935,000",house,4,2,6,,,-1.0,,AUASTC,Professionals - Erskine Park & St Marys,,,14 Jul 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-136258042,Erskine Park,NSW,2759,53 Fantail Crescent,"53 Fantail Crescent, Erskine Park, NSW 2759",980000,"$980,000",house,4,2,7,,,644.0,m²,AUASTC,Professionals - Erskine Park & St Marys,,,01 Jul 2021,house,,644.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-136015022,Erskine Park,NSW,2759,27 Honeyeater Place,"27 Honeyeater Place, Erskine Park, NSW 2759",1085000,"$1,085,000",house,4,2,6,,,954.0,m²,AUASTC,Professionals - Erskine Park & St Marys,,,13 May 2021,house,,954.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-135903546,Erskine Park,NSW,2759,3 Zodiac Place,"3 Zodiac Place, Erskine Park, NSW 2759",1001000,"$1,001,000",house,4,2,6,,,770.0,m²,AUASTC,Professionals - Erskine Park & St Marys,,,23 Apr 2021,house,,770.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-135716126,Erskine Park,NSW,2759,5 Cockatoo Road,"5 Cockatoo Road, Erskine Park, NSW 2759",940000,"$940,000",house,4,2,2,,,-1.0,,STASTM,Starr Partners Real Estate,,,02 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-134821446,Erskine Park,NSW,2759,224 Swallow Drive,"224 Swallow Drive, Erskine Park, NSW 2759",675000,"$675,000",house,4,1,6,,,-1.0,,XRHSTM,Raine & Horne - St Marys,,,03 Dec 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-129713614,Erskine Park,NSW,2759,47 Whistler Crescent,"47 Whistler Crescent, Erskine Park, NSW 2759",808000,"$808,000",house,4,2,6,,,811.0,m²,AUASTC,Professionals - Erskine Park & St Marys,,,18 Jan 2019,house,,811.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-129175894,Erskine Park,NSW,2759,8 Kruger Place,"8 Kruger Place, Erskine Park, NSW 2759",920000,"$920,000",house,4,2,3,,,900.0,m²,AUASTC,Professionals - Erskine Park & St Marys,,,08 Nov 2018,house,,900.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-129475070,Erskine Park,NSW,2759,52 Fantail Crescent,"52 Fantail Crescent, Erskine Park, NSW 2759",808000,"$808,000",house,4,2,4,,,628.0,m²,AUASTC,Professionals - Erskine Park & St Marys,,,07 Nov 2018,house,,628.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-128357246,Erskine Park,NSW,2759,3 Tahoe Place,"3 Tahoe Place, Erskine Park, NSW 2759",830000,"$830,000",house,4,2,5,,,639.0,m²,AUASTC,Professionals - Erskine Park & St Marys,,,07 Jun 2018,house,,639.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-128086670,Erskine Park,NSW,2759,7 Kestrel Crescent,"7 Kestrel Crescent, Erskine Park, NSW 2759",860000,"$860,000",house,4,2,2,,,629.0,m²,,,,,23 May 2018,house,,629.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-128029246,Erskine Park,NSW,2759,14 Ford Place,"14 Ford Place, Erskine Park, NSW 2759",860000,"$860,000",house,4,2,4,,,-1.0,,AUASTC,Professionals - Erskine Park & St Marys,,,04 May 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-127012658,Erskine Park,NSW,2759,8 Otter Place,"8 Otter Place, Erskine Park, NSW 2759",770000,"$770,000",house,4,2,4,,,629.0,m²,AUASTC,Professionals - Erskine Park & St Marys,,,01 Feb 2018,house,,629.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-127282086,Erskine Park,NSW,2759,17 Regulus Street,"17 Regulus Street, Erskine Park, NSW 2759",760000,"$760,000",house,4,2,2,,,678.0,m²,FLHUJM,Real Property Specialists - Macarthur & Wollondilly,,,12 Jan 2018,house,,678.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-126532078,Erskine Park,NSW,2759,9 Mackillop Place,"9 Mackillop Place, Erskine Park, NSW 2759",773000,"$773,000",house,4,2,3,,,667.0,m²,AUASTC,Professionals - Erskine Park & St Marys,,,27 Oct 2017,house,,667.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-125756522,Erskine Park,NSW,2759,171 Swallow Drive,"171 Swallow Drive, Erskine Park, NSW 2759",750000,"$750,000",house,4,2,2,,,-1.0,,XHANME,Harcourts Your Place - St Marys/ Mount Druitt,,,04 Sep 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-124982986,Erskine Park,NSW,2759,59 Weaver Street,"59 Weaver Street, Erskine Park, NSW 2759",1000000,"$1,000,000",house,4,2,2,,,575.0,m²,AUASTC,Professionals - Erskine Park & St Marys,,,03 Jul 2017,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-125422474,Erskine Park,NSW,2759,5 Kawana Pl,"5 Kawana Pl, Erskine Park, NSW 2759",785000,"$785,000",house,4,2,3,,,566.0,m²,,,,,20 Jun 2017,house,,566.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-125043458,Erskine Park,NSW,2759,9 Dilga Crescent,"9 Dilga Crescent, Erskine Park, NSW 2759",765000,"$765,000",house,4,2,2,,,629.0,m²,AUASTC,Professionals - Erskine Park & St Marys,,,26 Apr 2017,house,,629.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-122399750,Erskine Park,NSW,2759,8 Canopus Close,"8 Canopus Close, Erskine Park, NSW 2759",665000,"$665,000",house,4,1,1,,,625.0,m²,KYNMXR,@realty - National Head Office Australia,,,28 Mar 2017,house,,625.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-124256962,Erskine Park,NSW,2759,3 Bushland Place,"3 Bushland Place, Erskine Park, NSW 2759",760000,"$760,000",house,4,2,4,,,771.0,m²,AUASTC,Professionals - Erskine Park & St Marys,,,16 Dec 2016,house,,771.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-122048266,Erskine Park,NSW,2759,10 Allawah Court,"10 Allawah Court, Erskine Park, NSW 2759",740000,"$740,000",house,4,2,2,"5,852.89",m²,-1.0,,XHANME,Harcourts Your Place - St Marys/ Mount Druitt,,,09 Apr 2016,house,"5,852.89",-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-121312258,Erskine Park,NSW,2759,23 Honeyeater Place,"23 Honeyeater Place, Erskine Park, NSW 2759",630000,"$630,000",house,4,2,1,,,628.0,m²,XCEMOU,Stockton Grange - Mount Druitt,,,26 Feb 2016,house,,628.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-121201806,Erskine Park,NSW,2759,21 Pegasus Street,"21 Pegasus Street, Erskine Park, NSW 2759",660000,"$660,000",house,4,2,2,,,639.0,m²,,,,,20 Feb 2016,house,,639.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-erskine+park-120786573,Erskine Park,NSW,2759,2 Swallow Drive,"2 Swallow Drive, Erskine Park, NSW 2759",769000,"$769,000",house,4,2,2,,,-1.0,,OJSUNZ,Harcourts Unlimited  - Blacktown,,,24 Oct 2015,house,,-1.0
