badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-106806443,Cambridge Gardens,NSW,2747,,,375000,"$375,000",house,4,2,1,,,654.0,m²,XNFPEN,PRD - PENRITH,,,03 Dec 2010,house,,654.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-106692829,Cambridge Gardens,NSW,2747,,,390000,"$390,000",house,4,1,2,,,-1.0,,SNELEU,LJ Hooker Penrith - PENRITH,,,07 Sep 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-106659408,Cambridge Gardens,NSW,2747,,,361000,"$361,000",house,4,2,2,,,-1.0,,XRWPEN,Ray White - Nepean Group,,,06 Aug 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-105791013,Cambridge Gardens,NSW,2747,79 Summerfield Circuit,"79 Summerfield Circuit, Cambridge Gardens, NSW 2747",312000,"$312,000",house,4,1,4,,,653.0,m²,SNELEU,LJ Hooker Penrith - PENRITH,,,11 Jul 2009,house,,653.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-105641549,Cambridge Gardens,NSW,2747,,,,Contact agent,house,4,2,1,,,-1.0,,RHVPEN,Raine & Horne - Penrith & Mid Mountains,,,26 Mar 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-105508665,Cambridge Gardens,NSW,2747,,,,Contact agent,house,4,1,1,,,-1.0,,MPOPEN,Dukes Estate Agents,,,23 Mar 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-105509487,Cambridge Gardens,NSW,2747,19 Summerfield Circuit,"19 Summerfield Circuit, Cambridge Gardens, NSW 2747",371000,"$371,000",house,4,2,1,,,652.0,m²,THNPEN,Professionals - Penrith,,,02 Mar 2009,house,,652.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-105229462,Cambridge Gardens,NSW,2747,,,375000,"Range: $315,000 - $375,000",house,4,2,1,,,-1.0,,SNELEU,LJ Hooker Penrith - PENRITH,,,03 Feb 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-105198282,Cambridge Gardens,NSW,2747,,,339000,"$339,000",house,4,2,2,,,557.0,m²,XRWPEN,Ray White - Nepean Group,,,18 Dec 2008,house,,557.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-105118062,Cambridge Gardens,NSW,2747,,,378000,"$378,000",house,4,2,4,,,-1.0,,MPOPEN,Dukes Estate Agents,,,07 Oct 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-104461505,Cambridge Gardens,NSW,2747,,,,Contact agent,house,4,2,2,,,-1.0,,IHHGRT,Bespoke Realty Group - PENRITH,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-104802787,Cambridge Gardens,NSW,2747,"17 Huntingdon Pde,","17 Huntingdon Pde,, Cambridge Gardens, NSW 2747",,Contact agent,house,4,2,2,,,-1.0,,IHHGRT,Bespoke Realty Group - PENRITH,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-140818159,Cambridge Gardens,NSW,2747,17 Carlyle Crescent,"17 Carlyle Crescent, Cambridge Gardens, NSW 2747",965000,"$965,000",house,5,3,6,,,905.0,m²,IEHKYJ,Agent4U Realty Group - Penrith,,,16 Feb 2023,house,,905.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-140387851,Cambridge Gardens,NSW,2747,79 Summerfield Circuit,"79 Summerfield Circuit, Cambridge Gardens, NSW 2747",870000,"$870,000",house,5,2,0,,,654.0,m²,SNELEU,LJ Hooker Penrith - PENRITH,,,26 Oct 2022,house,,654.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-139694435,Cambridge Gardens,NSW,2747,10 Tenison Avenue,"10 Tenison Avenue, Cambridge Gardens, NSW 2747",920000,"$920,000",house,5,2,2,,,668.0,m²,XRWPEN,Ray White - Nepean Group,,,13 Aug 2022,house,,668.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-137807746,Cambridge Gardens,NSW,2747,21 Trinity Drive,"21 Trinity Drive, Cambridge Gardens, NSW 2747",1000000,"$1,000,000",house,5,3,1,,,652.0,m²,XRWPEN,Ray White - Nepean Group,,,29 Nov 2021,house,,652.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-135452878,Cambridge Gardens,NSW,2747,127 Newham Drive,"127 Newham Drive, Cambridge Gardens, NSW 2747",735000,"$735,000",house,5,2,1,,,1050.0,m²,XRWPEN,Ray White - Nepean Group,,,26 Feb 2021,house,,1050.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-135220250,Cambridge Gardens,NSW,2747,114 Grange Crescent,"114 Grange Crescent, Cambridge Gardens, NSW 2747",830000,"$830,000",house,5,3,2,,,-1.0,,SNELEU,LJ Hooker Penrith - PENRITH,,,21 Jan 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-133284742,Cambridge Gardens,NSW,2747,34 Grange Crescent,"34 Grange Crescent, Cambridge Gardens, NSW 2747",590000,"$590,000",house,5,2,2,,,558.0,m²,STAPEN,Starr Partners - Glenmore Park & Penrith ,,,05 Jun 2020,house,,558.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-129228458,Cambridge Gardens,NSW,2747,16 Burnleigh Crescent,"16 Burnleigh Crescent, Cambridge Gardens, NSW 2747",685000,"$685,000",house,5,2,2,,,-1.0,,SNELEU,LJ Hooker Penrith - PENRITH,,,05 Feb 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-127251642,Cambridge Gardens,NSW,2747,16 Huntingdon Parade,"16 Huntingdon Parade, Cambridge Gardens, NSW 2747",780000,"$780,000",house,5,3,2,,,-1.0,,SNELEU,LJ Hooker Penrith - PENRITH,,,08 Feb 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-124782846,Cambridge Gardens,NSW,2747,34 Grange Crescent,"34 Grange Crescent, Cambridge Gardens, NSW 2747",570800,"$570,800",house,5,2,3,,,558.0,m²,STAPEN,Starr Partners - Glenmore Park & Penrith ,,,21 Mar 2017,house,,558.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-124805938,Cambridge Gardens,NSW,2747,36 Summerfield Circuit,"36 Summerfield Circuit, Cambridge Gardens, NSW 2747",765000,"$765,000",house,5,2,2,,,580.0,m²,XNFPEN,PRD - PENRITH,,,13 Mar 2017,house,,580.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-120702689,Cambridge Gardens,NSW,2747,37 Allsopp  Drive,"37 Allsopp  Drive, Cambridge Gardens, NSW 2747",785000,"$785,000",house,5,2,2,,,-1.0,,KLKVCM,Wiseberry Penrith,,,13 Nov 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-110520577,Cambridge Gardens,NSW,2747,24 Coronation Grove,"24 Coronation Grove, Cambridge Gardens, NSW 2747",470000,"$470,000",house,5,4,4,,,669.0,m²,JIAPEN,Jim Aitken + Partners - Penrith,,,03 Aug 2012,house,,669.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-141782704,Cambridge Gardens,NSW,2747,6 & 6A Trinity Drive,"6 & 6A Trinity Drive, Cambridge Gardens, NSW 2747",,Contact agent,house,5,3,1,,,651.0,m²,XRWPEN,Ray White - Nepean Group,,,31 Mar 2023,house,,651.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-138359983,Cambridge Gardens,NSW,2747,88 Trinity Drive,"88 Trinity Drive, Cambridge Gardens, NSW 2747",865000,"$865,000",house,5,2,1,,,557.0,m²,XRWPEN,Ray White - Nepean Group,,,14 Feb 2022,house,,557.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-115444351,Cambridge Gardens,NSW,2747,,,,Contact agent,house,5,2,1,,,-1.0,,MPOPEN,Dukes Estate Agents,,,21 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-115120295,Cambridge Gardens,NSW,2747,,,470000,"$470,000",house,5,3,2,,,743.4,m²,XFNPRT,Stanton & Taylor - PENRITH,,,03 Nov 2013,house,,743.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-107309076,Cambridge Gardens,NSW,2747,19 Carlyle Crescent,"19 Carlyle Crescent, Cambridge Gardens, NSW 2747",,Contact agent,house,5,2,2,,,-1.0,,,,,,03 Jun 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-106373813,Cambridge Gardens,NSW,2747,,,435000,"$435,000",house,5,2,2,,,651.0,m²,XRXPEP,Property Central - Penrith,,,20 May 2010,house,,651.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-106168766,Cambridge Gardens,NSW,2747,16 Allsopp Drive,"16 Allsopp Drive, Cambridge Gardens, NSW 2747",,Contact agent,house,5,2,4,,,-1.0,,,,,,25 Mar 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-113592763,Cambridge Gardens,NSW,2747,,,,Contact agent,house,5,3,4,,,723.0,m²,,,,,,house,,723.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-140631731,Cambridge Gardens,NSW,2747,26 & 26a Grange Crescent,"26 & 26a Grange Crescent, Cambridge Gardens, NSW 2747",870000,"$870,000",house,6,2,3,,,558.0,m²,MULQUJ,Ray White Diamantidis Group,,,30 Oct 2022,house,,558.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-115793155,Cambridge Gardens,NSW,2747,1 Selwyn Avenue,"1 Selwyn Avenue, Cambridge Gardens, NSW 2747",470000,"$470,000",house,6,2,0,,,655.0,m²,RZCPEN,Response Real Estate - Penrith ,,,28 Jan 2014,house,,655.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-114852075,Cambridge Gardens,NSW,2747,3 Rose Place,"3 Rose Place, Cambridge Gardens, NSW 2747",560000,"$560,000",house,6,3,1,,,560.0,m²,RZCPEN,Response Real Estate - Penrith ,,,21 Oct 2013,house,,560.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-113032127,Cambridge Gardens,NSW,2747,4 Allsopp Drive,"4 Allsopp Drive, Cambridge Gardens, NSW 2747",460000,"$460,000",house,6,2,3,,,566.0,m²,THNPEN,Professionals - Penrith,,,09 May 2013,house,,566.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-134715182,Cambridge Gardens,NSW,2747,30 Grange Crescent,"30 Grange Crescent, Cambridge Gardens, NSW 2747",,Contact agent,house,6,3,4,,,-1.0,,IEHKYJ,Agent4U Realty Group - Penrith,,,01 Feb 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-131039806,Cambridge Gardens,NSW,2747,75 Summerfield Circuit,"75 Summerfield Circuit, Cambridge Gardens, NSW 2747",,Contact agent,house,6,2,2,,,686.0,m²,VYTTIB,Creative Realty Group - Plumpton ,,,30 Aug 2019,house,,686.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-131544002,Cambridge Gardens,NSW,2747,3 Huntingdon Parade,"3 Huntingdon Parade, Cambridge Gardens, NSW 2747",620000,"$620,000",house,6,3,4,,,652.0,m²,OMALKJ,Educated Property - Penrith,,,15 Aug 2019,house,,652.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-122259638,Cambridge Gardens,NSW,2747,26 Grange Crescent,"26 Grange Crescent, Cambridge Gardens, NSW 2747",644000,"$644,000",house,6,2,1,,,-1.0,,XRHSTM,Raine & Horne - St Marys,,,31 Mar 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-118844795,Cambridge Gardens,NSW,2747,2A & 2 Trinity Drive,"2A & 2 Trinity Drive, Cambridge Gardens, NSW 2747",,Contact agent,house,6,3,2,,,-1.0,,,,,,05 May 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-104729858,Cambridge Gardens,NSW,2747,,,420000,"$420,000",house,6,3,1,,,560.0,m²,JIAPEN,Jim Aitken + Partners - Penrith,,,05 Jun 2008,house,,560.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-137372746,Cambridge Gardens,NSW,2747,23 Newham Drive,"23 Newham Drive, Cambridge Gardens, NSW 2747",1180000,"$1,180,000",house,7,3,1,,,763.0,m²,XRWPEN,Ray White - Nepean Group,,,11 Nov 2021,house,,763.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-121252810,Cambridge Gardens,NSW,2747,23 Newham Drive,"23 Newham Drive, Cambridge Gardens, NSW 2747",855000,"$855,000",house,7,3,1,,,763.0,m²,SNELEU,LJ Hooker Penrith - PENRITH,,,01 Feb 2016,house,,763.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cambridge+gardens-115786387,Cambridge Gardens,NSW,2747,2 Downing Avenue,"2 Downing Avenue, Cambridge Gardens, NSW 2747",595500,"$595,500",house,7,4,1,,,654.0,m²,JIAPEN,Jim Aitken + Partners - Penrith,,,30 Jan 2014,house,,654.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-cambridge+gardens-131950266,Cambridge Gardens,NSW,2747,1/65 Newham Drive,"1/65 Newham Drive, Cambridge Gardens, NSW 2747",550000,"$550,000",townhouse,3,2,1,,,-1.0,,XNFPEN,PRD - PENRITH,,,03 Oct 2019,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-cambridge+gardens-200716519,Cambridge Gardens,NSW,2747,1 Grange Crescent,"1 Grange Crescent, Cambridge Gardens, NSW 2747",320000,"$320,000",residential-land,,,,,,652.0,m²,JIAPEN,Jim Aitken + Partners - Penrith,,,22 Nov 2013,land,,652.0
Sold,https://www.realestate.com.au/sold/property-residential+land-nsw-cambridge+gardens-201850934,Cambridge Gardens,NSW,2747,25 Downing Avenue,"25 Downing Avenue, Cambridge Gardens, NSW 2747",465000,"$465,000",residential-land,,,,,,680.0,m²,BECKAI,LJ Hooker - Cabramatta  ,,,13 Jul 2017,land,,680.0
