badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-129007450,San Remo,NSW,2262,11 Kallaroo Road,"11 Kallaroo Road, San Remo, NSW 2262",510000,"$510,000",house,3,1,1,,,684.0,m²,XRHCHA,SORENSEN Real Estate - CHARMHAVEN,,,27 Aug 2018,house,,684.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-127966178,San Remo,NSW,2262,26 Nerida Avenue,"26 Nerida Avenue, San Remo, NSW 2262",446000,"$446,000",house,3,1,1,,,531.0,m²,XRHCHA,SORENSEN Real Estate - CHARMHAVEN,,,16 Jul 2018,house,,531.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-128012586,San Remo,NSW,2262,57 Iluka Avenue,"57 Iluka Avenue, San Remo, NSW 2262",495000,"$495,000",house,3,2,11,,,575.0,m²,XRHCHA,SORENSEN Real Estate - CHARMHAVEN,,,12 Jul 2018,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-127712714,San Remo,NSW,2262,73 Catalina Road,"73 Catalina Road, San Remo, NSW 2262",425000,"$425,000",house,3,2,3,,,556.0,m²,BSYZJT,Capital One Real Estate - Lifestyle,,,26 Jun 2018,house,,556.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-san+remo-127956318,San Remo,NSW,2262,3/11 Weonga Place,"3/11 Weonga Place, San Remo, NSW 2262",410000,"$410,000",duplex-semi-detached,3,1,1,,,-1.0,,FTSNJG,One Agency Kylee Jones Properties - Wyoming,,,30 May 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-107110928,San Remo,NSW,2262,5 Kallaroo Road,"5 Kallaroo Road, San Remo, NSW 2262",550000,"$550,000",house,3,3,2,,,506.0,m²,XRHCHA,SORENSEN Real Estate - CHARMHAVEN,,,24 Apr 2018,house,,506.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-127728938,San Remo,NSW,2262,6 Goorama Avenue,"6 Goorama Avenue, San Remo, NSW 2262",422000,"$422,000",house,3,1,1,,,556.0,m²,QOFYXR,Coleman Estate Agents - Central Coast,,,17 Mar 2018,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-126640654,San Remo,NSW,2262,16 Kallaroo Road,"16 Kallaroo Road, San Remo, NSW 2262",475000,"$475,000",house,3,2,1,,,575.0,m²,XGBTOV,Brand Property - Central Coast,,,31 Oct 2017,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-125498030,San Remo,NSW,2262,8 Catalina Road,"8 Catalina Road, San Remo, NSW 2262",530000,"$530,000",house,3,2,1,,,-1.0,,OKRIYO,McGrath Toukley - TOUKLEY,,,20 Jul 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-125653302,San Remo,NSW,2262,32 Liamena Avenue,"32 Liamena Avenue, San Remo, NSW 2262",525000,"$525,000",house,3,2,1,,,594.0,m²,OKRIYO,McGrath Toukley - TOUKLEY,,,10 Jul 2017,house,,594.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-125412846,San Remo,NSW,2262,28 Katoomba Avenue,"28 Katoomba Avenue, San Remo, NSW 2262",400000,"$400,000",house,3,1,1,,,462.0,m²,PTRTER,Property Central - CENTRAL COAST,,,02 Jun 2017,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-125441750,San Remo,NSW,2262,76 Emu Drive,"76 Emu Drive, San Remo, NSW 2262",465000,"$465,000",house,3,1,4,,,-1.0,,OKRIYO,McGrath Toukley - TOUKLEY,,,27 May 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-124405686,San Remo,NSW,2262,52 Wandewoi Avenue,"52 Wandewoi Avenue, San Remo, NSW 2262",380000,"$380,000",house,3,1,1,,,575.0,m²,OKRIYO,McGrath Toukley - TOUKLEY,,,12 Jan 2017,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-121513070,San Remo,NSW,2262,15 Iluka Avenue,"15 Iluka Avenue, San Remo, NSW 2262",350000,"$350,000",house,3,1,2,,,575.0,m²,RCYGQP,The Property Market - Central Coast,,,08 Jan 2016,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-141599768,San Remo,NSW,2262,74 Perouse Avenue,"74 Perouse Avenue, San Remo, NSW 2262",635000,"$635,000",house,3,1,1,,,651.0,m²,LOVKUM,Dotcom Property Sales - HAMLYN TERRACE,,,12 Apr 2023,house,,651.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-141792432,San Remo,NSW,2262,23c Kallaroo Road,"23c Kallaroo Road, San Remo, NSW 2262",690000,"$690,000",house,3,2,1,,,385.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,06 Apr 2023,house,,385.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-141269044,San Remo,NSW,2262,101 Iluka Avenue,"101 Iluka Avenue, San Remo, NSW 2262",692000,"$692,000",house,3,1,3,,,575.0,m²,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,31 Mar 2023,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-140740571,San Remo,NSW,2262,15 Iluka Avenue,"15 Iluka Avenue, San Remo, NSW 2262",600000,"$600,000",house,3,2,2,,,553.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,31 Mar 2023,house,,553.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-140908516,San Remo,NSW,2262,28 Katoomba Avenue,"28 Katoomba Avenue, San Remo, NSW 2262",642500,"$642,500",house,3,1,1,,,462.0,m²,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,02 Dec 2022,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-140770895,San Remo,NSW,2262,29 Emu Drive,"29 Emu Drive, San Remo, NSW 2262",705000,"$705,000",house,3,2,2,,,695.6,m²,KYNMXR,@realty - National Head Office Australia,,,12 Nov 2022,house,,695.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-139317523,San Remo,NSW,2262,7 Pacific Highway,"7 Pacific Highway, San Remo, NSW 2262",560000,"$560,000",house,3,1,2,,,-1.0,,SHGBZJ,First National - Charmhaven ,,,07 Oct 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-139795419,San Remo,NSW,2262,27 Goorama Avenue,"27 Goorama Avenue, San Remo, NSW 2262",615000,"$615,000",house,3,1,2,,,556.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,29 Sep 2022,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-139776875,San Remo,NSW,2262,44 Katoomba Avenue,"44 Katoomba Avenue, San Remo, NSW 2262",580000,"$580,000",house,3,1,1,,,575.4,m²,KYNMXR,@realty - National Head Office Australia,,,28 Sep 2022,house,,575.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-139660259,San Remo,NSW,2262,45 Catalina Road,"45 Catalina Road, San Remo, NSW 2262",650000,"$650,000",house,3,1,1,,,556.0,m²,DOWMOR,Wilson Britten - Morisset,,,27 Aug 2022,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-139969371,San Remo,NSW,2262,36 Barker Avenue,"36 Barker Avenue, San Remo, NSW 2262",620000,"$620,000",house,3,1,2,,,448.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,18 Aug 2022,house,,448.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-139655531,San Remo,NSW,2262,10 Barker Avenue,"10 Barker Avenue, San Remo, NSW 2262",650000,"$650,000",house,3,1,1,,,461.6,m²,KYNMXR,@realty - National Head Office Australia,,,14 Jul 2022,house,,461.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-139312995,San Remo,NSW,2262,8 Richardson Road,"8 Richardson Road, San Remo, NSW 2262",650000,"$650,000",house,3,1,2,,,556.4,m²,KYNMXR,@realty - National Head Office Australia,,,16 Jun 2022,house,,556.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-139008567,San Remo,NSW,2262,28 Scribbly Gum Close,"28 Scribbly Gum Close, San Remo, NSW 2262",715000,"$715,000",house,3,1,2,416,m²,583.0,m²,XGBTOV,Brand Property - Central Coast,,,04 May 2022,house,416,583.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-139022995,San Remo,NSW,2262,25 Wyndora Avenue,"25 Wyndora Avenue, San Remo, NSW 2262",713000,"$713,000",house,3,1,4,,,531.0,m²,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,28 Apr 2022,house,,531.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-138481703,San Remo,NSW,2262,30 Iluka Avenue,"30 Iluka Avenue, San Remo, NSW 2262",721000,"$721,000",house,3,1,1,,,885.2,m²,KYNMXR,@realty - National Head Office Australia,,,25 Mar 2022,house,,885.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-138869287,San Remo,NSW,2262,9 Iluka Avenue,"9 Iluka Avenue, San Remo, NSW 2262",660000,"$660,000",house,3,1,3,,,691.0,m²,XGBTOV,Brand Property - Central Coast,,,21 Mar 2022,house,,691.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-138181774,San Remo,NSW,2262,11 Scribbly Gum Close,"11 Scribbly Gum Close, San Remo, NSW 2262",710000,"$710,000",house,3,1,1,,,614.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,05 Mar 2022,house,,614.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-138501455,San Remo,NSW,2262,34 Emu Drive,"34 Emu Drive, San Remo, NSW 2262",750000,"$750,000",house,3,2,1,,,606.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,02 Mar 2022,house,,606.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-138397015,San Remo,NSW,2262,360 Scenic Drive,"360 Scenic Drive, San Remo, NSW 2262",665000,"$665,000",house,3,1,1,,,-1.0,,SHGBZJ,First National - Charmhaven ,,,22 Feb 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-138350667,San Remo,NSW,2262,24 McCrea Boulevard,"24 McCrea Boulevard, San Remo, NSW 2262",670000,"$670,000",house,3,1,0,,,556.0,m²,XGBTOV,Brand Property - Central Coast,,,18 Feb 2022,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-138236458,San Remo,NSW,2262,1 Brava Avenue,"1 Brava Avenue, San Remo, NSW 2262",690100,"$690,100",house,3,1,1,,,509.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,25 Jan 2022,house,,509.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-137968550,San Remo,NSW,2262,59 Kallaroo Road,"59 Kallaroo Road, San Remo, NSW 2262",732500,"$732,500",house,3,2,2,,,575.0,m²,LOVKUM,Dotcom Property Sales - HAMLYN TERRACE,,,17 Jan 2022,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-137968006,San Remo,NSW,2262,58 Taronga Avenue,"58 Taronga Avenue, San Remo, NSW 2262",605500,"$605,500",house,3,1,1,,,575.0,m²,SHGBZJ,First National - Charmhaven ,,,13 Dec 2021,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-137945482,San Remo,NSW,2262,3 Melia Lane,"3 Melia Lane, San Remo, NSW 2262",720000,"$720,000",house,3,1,1,,,489.8,m²,XGBTOV,Brand Property - Central Coast,,,09 Dec 2021,house,,489.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-137961930,San Remo,NSW,2262,49 Katoomba Avenue,"49 Katoomba Avenue, San Remo, NSW 2262",700000,"$700,000",house,3,1,2,,,-1.0,,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,08 Dec 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-137870230,San Remo,NSW,2262,40 Barker Avenue,"40 Barker Avenue, San Remo, NSW 2262",657000,"$657,000",house,3,1,2,,,461.6,m²,XGBTOV,Brand Property - Central Coast,,,06 Dec 2021,house,,461.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-137868774,San Remo,NSW,2262,73 Perouse Avenue,"73 Perouse Avenue, San Remo, NSW 2262",617500,"$617,500",house,3,1,1,,,467.9,m²,KYNMXR,@realty - National Head Office Australia,,,04 Dec 2021,house,,467.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-137866054,San Remo,NSW,2262,80 Emu Drive,"80 Emu Drive, San Remo, NSW 2262",721000,"$721,000",house,3,1,2,,,645.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,26 Nov 2021,house,,645.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-137698734,San Remo,NSW,2262,22 Wyndora Avenue,"22 Wyndora Avenue, San Remo, NSW 2262",710000,"$710,000",house,3,1,0,,,531.1,m²,XGBTOV,Brand Property - Central Coast,,,23 Nov 2021,house,,531.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-137719490,San Remo,NSW,2262,82 Katoomba Avenue,"82 Katoomba Avenue, San Remo, NSW 2262",660000,"$660,000",house,3,1,2,,,575.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,12 Nov 2021,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-137412058,San Remo,NSW,2262,34 Liamena Avenue,"34 Liamena Avenue, San Remo, NSW 2262",945000,"$945,000",house,3,2,2,,,594.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,28 Oct 2021,house,,594.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-137506386,San Remo,NSW,2262,96 Emu Drive,"96 Emu Drive, San Remo, NSW 2262",638500,"$638,500",house,3,2,1,,,664.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,28 Oct 2021,house,,664.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-136454946,San Remo,NSW,2262,67 Barker Avenue,"67 Barker Avenue, San Remo, NSW 2262",615000,"$615,000",house,3,2,3,,,462.0,m²,,,,,20 Oct 2021,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-137322530,San Remo,NSW,2262,24 Barker Avenue,"24 Barker Avenue, San Remo, NSW 2262",686000,"$686,000",house,3,1,1,,,462.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,19 Oct 2021,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-137313066,San Remo,NSW,2262,8 Perouse Avenue,"8 Perouse Avenue, San Remo, NSW 2262",724000,"$724,000",house,3,1,2,,,784.0,m²,TVEVWJ,Upside Realty - NSW,,,14 Oct 2021,house,,784.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-137252498,San Remo,NSW,2262,37 Eyre Crescent,"37 Eyre Crescent, San Remo, NSW 2262",645000,"$645,000",house,3,1,1,,,556.0,m²,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,13 Oct 2021,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-137506798,San Remo,NSW,2262,18 Barker Avenue,"18 Barker Avenue, San Remo, NSW 2262",656000,"$656,000",house,3,1,2,133,m²,462.0,m²,XGBTOV,Brand Property - Central Coast,,,12 Oct 2021,house,133,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-136640898,San Remo,NSW,2262,,,540000,"$540,000",house,3,1,1,,,-1.0,,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,08 Oct 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-137239074,San Remo,NSW,2262,96 Kallaroo Road,"96 Kallaroo Road, San Remo, NSW 2262",710000,"$710,000",house,3,1,3,,,575.0,m²,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,01 Oct 2021,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-136960578,San Remo,NSW,2262,24 Brava Avenue,"24 Brava Avenue, San Remo, NSW 2262",580000,"$580,000",house,3,1,1,,,556.0,m²,XGBTOV,Brand Property - Central Coast,,,24 Sep 2021,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-137114198,San Remo,NSW,2262,16 Brava Avenue,"16 Brava Avenue, San Remo, NSW 2262",621000,"$621,000",house,3,1,2,,,462.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,14 Sep 2021,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-137075734,San Remo,NSW,2262,99 Barker Avenue,"99 Barker Avenue, San Remo, NSW 2262",625000,"$625,000",house,3,1,2,,,462.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,10 Sep 2021,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-137099526,San Remo,NSW,2262,45 Callen Avenue,"45 Callen Avenue, San Remo, NSW 2262",695000,"$695,000",house,3,1,1,,,559.0,m²,XGBTOV,Brand Property - Central Coast,,,06 Sep 2021,house,,559.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-137047374,San Remo,NSW,2262,51 Taronga Avenue,"51 Taronga Avenue, San Remo, NSW 2262",657000,"$657,000",house,3,1,1,,,575.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,31 Aug 2021,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-136924562,San Remo,NSW,2262,97 Kallaroo Road,"97 Kallaroo Road, San Remo, NSW 2262",700000,"$700,000",house,3,1,1,,,575.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,18 Aug 2021,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-136714598,San Remo,NSW,2262,380 Scenic Drive,"380 Scenic Drive, San Remo, NSW 2262",635000,"$635,000",house,3,1,1,132,m²,575.0,m²,XGBTOV,Brand Property - Central Coast,,,16 Aug 2021,house,132,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-136780670,San Remo,NSW,2262,36 Katoomba Avenue,"36 Katoomba Avenue, San Remo, NSW 2262",540000,"$540,000",house,3,1,1,,,613.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,13 Aug 2021,house,,613.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-136614018,San Remo,NSW,2262,109 Kallaroo Road,"109 Kallaroo Road, San Remo, NSW 2262",540000,"$540,000",house,3,1,1,,,575.0,m²,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,13 Aug 2021,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-136748222,San Remo,NSW,2262,35 Katoomba Avenue,"35 Katoomba Avenue, San Remo, NSW 2262",630000,"$630,000",house,3,1,4,,,575.0,m²,SHGBZJ,First National - Charmhaven ,,,02 Aug 2021,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-136660950,San Remo,NSW,2262,85 Wandewoi Avenue,"85 Wandewoi Avenue, San Remo, NSW 2262",660250,"$660,250",house,3,1,2,,,-1.0,,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,16 Jul 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-136554670,San Remo,NSW,2262,14 Barker Avenue,"14 Barker Avenue, San Remo, NSW 2262",631500,"$631,500",house,3,1,2,,,462.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,16 Jul 2021,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-136323750,San Remo,NSW,2262,86 Richardson Road,"86 Richardson Road, San Remo, NSW 2262",640000,"$640,000",house,3,1,2,,,550.0,m²,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,11 Jun 2021,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-136199522,San Remo,NSW,2262,118 Kallaroo Road,"118 Kallaroo Road, San Remo, NSW 2262",550000,"$550,000",house,3,1,1,,,575.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,11 Jun 2021,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-136339918,San Remo,NSW,2262,69 Wandewoi Avenue,"69 Wandewoi Avenue, San Remo, NSW 2262",605000,"$605,000",house,3,1,1,,,-1.0,,XGBTOV,Brand Property - Central Coast,,,10 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-134295590,San Remo,NSW,2262,5 Brava Avenue,"5 Brava Avenue, San Remo, NSW 2262",520000,"$520,000",house,3,1,1,,,462.0,m²,XGBTOV,Brand Property - Central Coast,,,07 Jun 2021,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-136397478,San Remo,NSW,2262,5 Brudenell Avenue,"5 Brudenell Avenue, San Remo, NSW 2262",530000,"$530,000",house,3,1,1,,,469.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,28 May 2021,house,,469.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-140108499,San Remo,NSW,2262,86 Richardson Road,"86 Richardson Road, San Remo, NSW 2262",640000,"$640,000",house,3,1,2,,,550.0,m²,QPWPSA,Harcourts Residential and Lifestyle - TOUKLEY,,,25 May 2021,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-136260810,San Remo,NSW,2262,20 Katoomba Avenue,"20 Katoomba Avenue, San Remo, NSW 2262",660000,"$660,000",house,3,1,3,,,575.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,24 May 2021,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-136129890,San Remo,NSW,2262,19 Wandewoi Avenue,"19 Wandewoi Avenue, San Remo, NSW 2262",575000,"$575,000",house,3,1,1,,,562.0,m²,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,18 May 2021,house,,562.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-136011138,San Remo,NSW,2262,14 Alpine Avenue,"14 Alpine Avenue, San Remo, NSW 2262",610000,"$610,000",house,3,1,2,,,563.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,14 May 2021,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-136197794,San Remo,NSW,2262,92 Emu Drive,"92 Emu Drive, San Remo, NSW 2262",650000,"$650,000",house,3,1,4,,,668.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,07 May 2021,house,,668.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-135992690,San Remo,NSW,2262,53 Highview Avenue,"53 Highview Avenue, San Remo, NSW 2262",640000,"$640,000",house,3,1,2,,,557.0,m²,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,03 May 2021,house,,557.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-135550090,San Remo,NSW,2262,51 Iluka Avenue,"51 Iluka Avenue, San Remo, NSW 2262",565000,"$565,000",house,3,2,1,,,575.0,m²,CAYGOR,Capital One Real Estate - Central Coast,,,29 Apr 2021,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-135890794,San Remo,NSW,2262,43 Iluka Avenue,"43 Iluka Avenue, San Remo, NSW 2262",486000,"$486,000",house,3,1,2,,,575.0,m²,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,21 Apr 2021,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-135898810,San Remo,NSW,2262,18 Emu Drive,"18 Emu Drive, San Remo, NSW 2262",600000,"$600,000",house,3,1,1,,,575.0,m²,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,20 Apr 2021,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-135847034,San Remo,NSW,2262,61 Catalina Road,"61 Catalina Road, San Remo, NSW 2262",561000,"$561,000",house,3,1,1,,,576.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,16 Apr 2021,house,,576.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-135989690,San Remo,NSW,2262,64 Mccrea Boulevard,"64 Mccrea Boulevard, San Remo, NSW 2262",650000,"$650,000",house,3,1,3,,,550.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,08 Apr 2021,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-135872726,San Remo,NSW,2262,79 Katoomba Avenue,"79 Katoomba Avenue, San Remo, NSW 2262",580000,"$580,000",house,3,1,1,,,575.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,08 Apr 2021,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-135771918,San Remo,NSW,2262,82 Kallaroo Road,"82 Kallaroo Road, San Remo, NSW 2262",530300,"$530,300",house,3,1,2,,,575.0,m²,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,08 Apr 2021,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-135308450,San Remo,NSW,2262,13 Wyndora Ave,"13 Wyndora Ave, San Remo, NSW 2262",542000,"$542,000",house,3,1,1,,,531.0,m²,CZJVFM,Australian Prime Realtor,,,07 Apr 2021,house,,531.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-135581274,San Remo,NSW,2262,99 Kallaroo Road,"99 Kallaroo Road, San Remo, NSW 2262",532000,"$532,000",house,3,1,1,,,-1.0,,XGBTOV,Brand Property - Central Coast,,,25 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-134912930,San Remo,NSW,2262,8 Emu Drive,"8 Emu Drive, San Remo, NSW 2262",550000,"$550,000",house,3,2,2,,,562.0,m²,QPWPSA,Harcourts Residential and Lifestyle - TOUKLEY,,,08 Mar 2021,house,,562.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-135348430,San Remo,NSW,2262,4 Wills Road,"4 Wills Road, San Remo, NSW 2262",510000,"$510,000",house,3,1,2,,,455.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,16 Feb 2021,house,,455.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-135157798,San Remo,NSW,2262,18 Scribbly Gum Close,"18 Scribbly Gum Close, San Remo, NSW 2262",540000,"$540,000",house,3,1,2,,,571.0,m²,SHGBZJ,First National - Charmhaven ,,,03 Feb 2021,house,,571.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-135022502,San Remo,NSW,2262,24 McCrea Boulevard,"24 McCrea Boulevard, San Remo, NSW 2262",465000,"$465,000",house,3,1,1,,,556.0,m²,XGBTOV,Brand Property - Central Coast,,,23 Dec 2020,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-san+remo-134940394,San Remo,NSW,2262,130 Kallaroo Rd,"130 Kallaroo Rd, San Remo, NSW 2262",493000,"$493,000",house,3,1,2,,,557.0,m²,XPAUYT,For Sale By Owner                                                                                   ,,,22 Dec 2020,house,,557.0
