badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-107173179,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,123,m²,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,22 Mar 2011,townhouse,123,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-107047455,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,2,1,165,m²,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,04 Mar 2011,townhouse,165,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-107085716,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,165,m²,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,24 Jan 2011,townhouse,165,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-106855126,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,,,183.0,m²,,,,,21 Jan 2011,townhouse,,183.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-106979943,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,128,m²,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,23 Nov 2010,townhouse,128,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-106833999,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,170,m²,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,13 Oct 2010,townhouse,170,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-106724383,Ingleburn,NSW,2565,2/72 - 74 Macquarie Road,"2/72 - 74 Macquarie Road, Ingleburn, NSW 2565",,Contact agent,townhouse,2,1,1,,,-1.0,,,,,,02 Aug 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-106517186,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,153,m²,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,25 May 2010,townhouse,153,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-106483953,Ingleburn,NSW,2565,,,265000,"Range: $225,000 - $265,000",townhouse,2,1,1,,,-1.0,,XCELIV,Century 21 Combined - Liverpool,,,18 May 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-106338324,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,12 Mar 2010,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-ingleburn-106131491,Ingleburn,NSW,2565,,,,Contact agent,townhouse,2,1,1,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,11 Jan 2010,townhouse,,-1.0
