badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-107306419,Ashcroft,NSW,2168,,,5000,"Range:  - $5,000",house,1,3,6,,,781.0,m²,,,,,29 Apr 2011,house,,781.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-140826892,Ashcroft,NSW,2168,34 Stanwell Crescent,"34 Stanwell Crescent, Ashcroft, NSW 2168",730000,"$730,000",house,2,1,2,,,878.9,m²,XCELIV,Century 21 Combined - Liverpool,,,14 Dec 2022,house,,878.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-120008237,Ashcroft,NSW,2168,,,500000,"$500,000",house,2,1,0,,,594.0,m²,,,,,14 Jun 2015,house,,594.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-119727663,Ashcroft,NSW,2168,180 Elizabeth Drive,"180 Elizabeth Drive, Ashcroft, NSW 2168",881000,"$881,000",house,2,1,1,,,-1.0,,,,,,13 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-117612395,Ashcroft,NSW,2168,2 Marum Street,"2 Marum Street, Ashcroft, NSW 2168",405000,"$405,000",house,2,1,0,,,550.1,m²,,,,,20 Aug 2014,house,,550.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-114237927,Ashcroft,NSW,2168,91 Maxwells Ave,"91 Maxwells Ave, Ashcroft, NSW 2168",430000,"$430,000",house,2,1,2,,,-1.0,,COILIV,Community First Real Estate - Liverpool,,,02 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-105029300,Ashcroft,NSW,2168,6 Curlewis Street,"6 Curlewis Street, Ashcroft, NSW 2168",,Contact agent,house,2,1,1,,,-1.0,,KSVRHL,Armishaw & Santoro Realty - LIVERPOOL,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-141762288,Ashcroft,NSW,2168,50 Sheriff Street,"50 Sheriff Street, Ashcroft, NSW 2168",805000,"$805,000",house,3,1,1,,,670.0,m²,PMCTLJ,Marando Real Estate South West - South West,,,18 Apr 2023,house,,670.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-141508880,Ashcroft,NSW,2168,29 Sadleir Avenue,"29 Sadleir Avenue, Ashcroft, NSW 2168",776000,"$776,000",house,3,1,1,,,632.0,m²,COILIV,Community First Real Estate - Liverpool,,,18 Mar 2023,house,,632.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-141000348,Ashcroft,NSW,2168,14 Wilberforce Street,"14 Wilberforce Street, Ashcroft, NSW 2168",805000,"$805,000",house,3,2,2,,,607.0,m²,STALIL,Prudential Real Estate - Liverpool,,,20 Jan 2023,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-140821967,Ashcroft,NSW,2168,4 Parsons Street,"4 Parsons Street, Ashcroft, NSW 2168",735000,"$735,000",house,3,1,2,,,525.0,m²,ETMHFJ,Blaze Real Estate - Wetherill Park,,,03 Dec 2022,house,,525.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-140016819,Ashcroft,NSW,2168,6 Parsons Street,"6 Parsons Street, Ashcroft, NSW 2168",715000,"$715,000",house,3,1,2,,,525.0,m²,XCELIV,Century 21 Combined - Liverpool,,,28 Sep 2022,house,,525.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-139329479,Ashcroft,NSW,2168,113 Sadleir Avenue,"113 Sadleir Avenue, Ashcroft, NSW 2168",770000,"$770,000",house,3,1,1,,,645.0,m²,STALIL,Prudential Real Estate - Liverpool,,,24 Jun 2022,house,,645.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-139384003,Ashcroft,NSW,2168,115 Maxwells Avenue,"115 Maxwells Avenue, Ashcroft, NSW 2168",770000,"$770,000",house,3,1,2,,,548.0,m²,WPATIQ,Ray White - Liverpool,,,18 Jun 2022,house,,548.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-138953655,Ashcroft,NSW,2168,88 Stanwell Crescent,"88 Stanwell Crescent, Ashcroft, NSW 2168",800000,"$800,000",house,3,1,3,,,569.0,m²,BOQHAI,Ausrealty -  Revesby,,,28 Apr 2022,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-138604211,Ashcroft,NSW,2168,7 WILBERFORCE ST,"7 WILBERFORCE ST, Ashcroft, NSW 2168",717500,"$717,500",house,3,1,5,,,588.1,m²,XWLTAO,Award Real Estate - Liverpool,,,27 Apr 2022,house,,588.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-138901167,Ashcroft,NSW,2168,19 Byrne Street,"19 Byrne Street, Ashcroft, NSW 2168",790000,"$790,000",house,3,1,0,,,594.0,m²,KUWQEI,Richardson & Wrench Hinchinbrook/Hoxton Park,,,19 Apr 2022,house,,594.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-138546175,Ashcroft,NSW,2168,20 Byrne Street,"20 Byrne Street, Ashcroft, NSW 2168",808000,"$808,000",house,3,1,1,,,608.0,m²,PMCTLJ,Marando Real Estate South West - South West,,,21 Mar 2022,house,,608.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-138342583,Ashcroft,NSW,2168,31 Wilberforce Street,"31 Wilberforce Street, Ashcroft, NSW 2168",850000,"$850,000",house,3,3,2,,,701.0,m²,COILIV,Community First Real Estate - Liverpool,,,25 Feb 2022,house,,701.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-138535483,Ashcroft,NSW,2168,166 Elizabeth Drive,"166 Elizabeth Drive, Ashcroft, NSW 2168",835000,"$835,000",house,3,1,0,,,682.0,m²,COILIV,Community First Real Estate - Liverpool,,,24 Feb 2022,house,,682.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-138342087,Ashcroft,NSW,2168,56 Stanwell Crescent,"56 Stanwell Crescent, Ashcroft, NSW 2168",812000,"$812,000",house,3,1,2,,,538.0,m²,COILIV,Community First Real Estate - Liverpool,,,24 Feb 2022,house,,538.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-138056778,Ashcroft,NSW,2168,37 Wilberforce Street,"37 Wilberforce Street, Ashcroft, NSW 2168",835000,"$835,000",house,3,1,2,,,639.0,m²,IEERYA,McLaren Real Estate - Narellan,,,12 Jan 2022,house,,639.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-137930234,Ashcroft,NSW,2168,25 Parsons Street,"25 Parsons Street, Ashcroft, NSW 2168",750000,"$750,000",house,3,1,1,,,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,24 Dec 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-137912666,Ashcroft,NSW,2168,52 Devlin Street,"52 Devlin Street, Ashcroft, NSW 2168",680000,"$680,000",house,3,1,1,,,594.0,m²,KUWQEI,Richardson & Wrench Hinchinbrook/Hoxton Park,,,17 Dec 2021,house,,594.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-137854870,Ashcroft,NSW,2168,32 Strickland Crescent,"32 Strickland Crescent, Ashcroft, NSW 2168",882000,"$882,000",house,3,1,1,,,626.0,m²,COILIV,Community First Real Estate - Liverpool,,,27 Nov 2021,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-137206374,Ashcroft,NSW,2168,74 Maxwells Avenue,"74 Maxwells Avenue, Ashcroft, NSW 2168",755000,"$755,000",house,3,1,1,,,600.7,m²,COILIV,Community First Real Estate - Liverpool,,,23 Sep 2021,house,,600.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-136589418,Ashcroft,NSW,2168,29 Armstrong Street,"29 Armstrong Street, Ashcroft, NSW 2168",750000,"$750,000",house,3,1,1,,,626.0,m²,OFLLTA,Harcourts Your Place - Plumpton  / St Marys,,,29 Jul 2021,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-136104806,Ashcroft,NSW,2168,16 Winnall Place,"16 Winnall Place, Ashcroft, NSW 2168",780000,"$780,000",house,3,2,1,,,739.8,m²,CCCVCO,The Agency South West Sydney - LIVERPOOL,,,22 May 2021,house,,739.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-135985878,Ashcroft,NSW,2168,35 Devlin Street,"35 Devlin Street, Ashcroft, NSW 2168",800000,"$800,000",house,3,1,2,,,562.8,m²,COILIV,Community First Real Estate - Liverpool,,,08 May 2021,house,,562.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-136058858,Ashcroft,NSW,2168,104 Strickland Crescent,"104 Strickland Crescent, Ashcroft, NSW 2168",712000,"$712,000",house,3,1,2,,,664.0,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,07 May 2021,house,,664.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-135396562,Ashcroft,NSW,2168,47 Devlin Street,"47 Devlin Street, Ashcroft, NSW 2168",695000,"$695,000",house,3,1,1,,,594.0,m²,COILIV,Community First Real Estate - Liverpool,,,06 Feb 2021,house,,594.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-135278050,Ashcroft,NSW,2168,77 Strickland Crescent,"77 Strickland Crescent, Ashcroft, NSW 2168",700000,"$700,000",house,3,1,2,,,620.0,m²,PXVEDE,LJ Hooker - EDENSOR PARK,,,04 Feb 2021,house,,620.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-135260982,Ashcroft,NSW,2168,20 Strickland Crescent,"20 Strickland Crescent, Ashcroft, NSW 2168",668000,"$668,000",house,3,1,2,,,645.0,m²,ETKSSE,Pace Property Agents - GREENACRE,,,19 Jan 2021,house,,645.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-135161026,Ashcroft,NSW,2168,77 Stanwell Crescent,"77 Stanwell Crescent, Ashcroft, NSW 2168",686000,"$686,000",house,3,2,2,,,-1.0,,MKPZRZ,Real Equity Estate Agents - CHIPPING NORTON,,,15 Jan 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-134753006,Ashcroft,NSW,2168,12 Winnall Place,"12 Winnall Place, Ashcroft, NSW 2168",680000,"$680,000",house,3,1,4,,,632.0,m²,STALIL,Prudential Real Estate - Liverpool,,,20 Nov 2020,house,,632.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-133433446,Ashcroft,NSW,2168,21 Parsons,"21 Parsons, Ashcroft, NSW 2168",580000,"$580,000",house,3,1,3,,,-1.0,,XCELIV,Century 21 Combined - Liverpool,,,26 Aug 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-133422674,Ashcroft,NSW,2168,,,610000,"$610,000",house,3,1,2,,,733.0,m²,XRWGRC,Ray White - Green Valley,,,11 Aug 2020,house,,733.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-133919222,Ashcroft,NSW,2168,18 Mernagh Street,"18 Mernagh Street, Ashcroft, NSW 2168",700000,"$700,000",house,3,1,1,,,731.0,m²,STALIL,Prudential Real Estate - Liverpool,,,20 Jul 2020,house,,731.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-133448902,Ashcroft,NSW,2168,64 Maxwells Avenue,"64 Maxwells Avenue, Ashcroft, NSW 2168",645000,"$645,000",house,3,1,2,,,601.0,m²,PXVEDE,LJ Hooker - EDENSOR PARK,,,14 Jul 2020,house,,601.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-133754022,Ashcroft,NSW,2168,50 Sheriff Street,"50 Sheriff Street, Ashcroft, NSW 2168",615000,"$615,000",house,3,1,1,,,670.0,m²,COILIV,Community First Real Estate - Liverpool,,,23 Jun 2020,house,,670.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-133171218,Ashcroft,NSW,2168,35 Strickland  Crescent,"35 Strickland  Crescent, Ashcroft, NSW 2168",670000,"$670,000",house,3,1,0,,,588.0,m²,XCELIV,Century 21 Combined - Liverpool,,,23 Mar 2020,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-133062570,Ashcroft,NSW,2168,120 Strickland Crescent,"120 Strickland Crescent, Ashcroft, NSW 2168",615000,"$615,000",house,3,1,1,,,-1.0,,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,21 Mar 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-132443502,Ashcroft,NSW,2168,51 Armstrong Street,"51 Armstrong Street, Ashcroft, NSW 2168",710000,"$710,000",house,3,1,2,,,746.0,m²,OOYBTB,Quay Property Agents - LIVERPOOL,,,18 Dec 2019,house,,746.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-132306994,Ashcroft,NSW,2168,24 Mernagh Street,"24 Mernagh Street, Ashcroft, NSW 2168",557000,"$557,000",house,3,1,0,,,619.0,m²,XCELIV,Century 21 Combined - Liverpool,,,23 Nov 2019,house,,619.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-132247526,Ashcroft,NSW,2168,35 Strickland Crescent,"35 Strickland Crescent, Ashcroft, NSW 2168",530000,"$530,000",house,3,1,0,,,588.0,m²,XCELIV,Century 21 Combined - Liverpool,,,16 Nov 2019,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-132314898,Ashcroft,NSW,2168,12 Mcilwain St,"12 Mcilwain St, Ashcroft, NSW 2168",615000,"$615,000",house,3,2,2,,,569.0,m²,PXVEDE,LJ Hooker - EDENSOR PARK,,,13 Nov 2019,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-131980702,Ashcroft,NSW,2168,42 Parsons Street,"42 Parsons Street, Ashcroft, NSW 2168",605000,"$605,000",house,3,1,4,,,594.4,m²,COILIV,Community First Real Estate - Liverpool,,,19 Oct 2019,house,,594.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-131880250,Ashcroft,NSW,2168,73 Maxwells Ave,"73 Maxwells Ave, Ashcroft, NSW 2168",540000,"$540,000",house,3,1,1,,,600.0,m²,XCELIV,Century 21 Combined - Liverpool,,,28 Sep 2019,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-131893150,Ashcroft,NSW,2168,84 Strickland Crescent,"84 Strickland Crescent, Ashcroft, NSW 2168",531000,"$531,000",house,3,1,1,,,552.0,m²,COILIV,Community First Real Estate - Liverpool,,,28 Sep 2019,house,,552.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-131726846,Ashcroft,NSW,2168,9 Byrne Street,"9 Byrne Street, Ashcroft, NSW 2168",630000,"$630,000",house,3,1,1,,,594.0,m²,PXVEDE,LJ Hooker - EDENSOR PARK,,,27 Aug 2019,house,,594.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-131763358,Ashcroft,NSW,2168,93 Stanwell Crescent,"93 Stanwell Crescent, Ashcroft, NSW 2168",630000,"$630,000",house,3,1,1,,,620.0,m²,COILIV,Community First Real Estate - Liverpool,,,19 Aug 2019,house,,620.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-129862326,Ashcroft,NSW,2168,1 Armstrong Street,"1 Armstrong Street, Ashcroft, NSW 2168",550000,"$550,000",house,3,1,1,,,550.0,m²,,,,,16 Aug 2019,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-131497802,Ashcroft,NSW,2168,5 Marum Street,"5 Marum Street, Ashcroft, NSW 2168",560000,"$560,000",house,3,1,1,,,569.0,m²,ACFPRE,Wiseberry - Prestons,,,12 Jul 2019,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-129405962,Ashcroft,NSW,2168,103 Sadleir Avenue,"103 Sadleir Avenue, Ashcroft, NSW 2168",468000,"$468,000",house,3,1,3,,,642.0,m²,OFQLOA,Marvel Realty - FAIRFIELD,,,14 Jun 2019,house,,642.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-130585362,Ashcroft,NSW,2168,5 Barnett Street,"5 Barnett Street, Ashcroft, NSW 2168",630000,"$630,000",house,3,1,1,,,544.0,m²,BECKAI,LJ Hooker - Cabramatta  ,,,03 Apr 2019,house,,544.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-129333474,Ashcroft,NSW,2168,51 Strickland Crescent,"51 Strickland Crescent, Ashcroft, NSW 2168",559000,"$559,000",house,3,1,2,,,663.0,m²,XCELIV,Century 21 Combined - Liverpool,,,16 Nov 2018,house,,663.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-129132790,Ashcroft,NSW,2168,50 Strickland Crescent,"50 Strickland Crescent, Ashcroft, NSW 2168",640000,"$640,000",house,3,1,2,,,613.0,m²,NAXXFT,McGrath Estate Agents - Liverpool,,,15 Sep 2018,house,,613.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-127674770,Ashcroft,NSW,2168,4 Parsons St,"4 Parsons St, Ashcroft, NSW 2168",568000,"$568,000",house,3,1,1,,,-1.0,,SOCLIV,Starr Partners - Liverpool,,,25 May 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-126447286,Ashcroft,NSW,2168,91 Stanwell Crescent,"91 Stanwell Crescent, Ashcroft, NSW 2168",680000,"$680,000",house,3,1,0,,,-1.0,,,,,,17 Jan 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-126229910,Ashcroft,NSW,2168,37 Stanwell Crescent,"37 Stanwell Crescent, Ashcroft, NSW 2168",680000,"$680,000",house,3,1,2,,,651.0,m²,XNBZVH,LJ Hooker - Fairfield,,,13 Sep 2017,house,,651.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-125307058,Ashcroft,NSW,2168,24 Strickland Cres,"24 Strickland Cres, Ashcroft, NSW 2168",667500,"$667,500",house,3,2,1,,,619.7,m²,OOYBTB,Quay Property Agents - LIVERPOOL,,,20 Jun 2017,house,,619.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-125253706,Ashcroft,NSW,2168,3 Winnall Pl,"3 Winnall Pl, Ashcroft, NSW 2168",710000,"$710,000",house,3,2,3,,,565.0,m²,OOYBTB,Quay Property Agents - LIVERPOOL,,,07 Jun 2017,house,,565.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-124041238,Ashcroft,NSW,2168,74 Strickland Crescent,"74 Strickland Crescent, Ashcroft, NSW 2168",623000,"$623,000",house,3,1,1,,,556.0,m²,OFQLOA,Marvel Realty - FAIRFIELD,,,13 Jan 2017,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-123233898,Ashcroft,NSW,2168,16 Strickland Cres,"16 Strickland Cres, Ashcroft, NSW 2168",595000,"$595,000",house,3,1,2,,,658.0,m²,OOYBTB,Quay Property Agents - LIVERPOOL,,,12 Aug 2016,house,,658.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-140725607,Ashcroft,NSW,2168,6 Marum Street,"6 Marum Street, Ashcroft, NSW 2168",670000,"$670,000",house,3,1,1,,,560.0,m²,MALCAS,Macquarie Real Estate - Casula,,,06 Dec 2022,house,,560.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-138199062,Ashcroft,NSW,2168,82 Stanwell Crescent,"82 Stanwell Crescent, Ashcroft, NSW 2168",700000,"$700,000",house,3,1,1,,,573.0,m²,MALCAS,Macquarie Real Estate - Casula,,,29 Jan 2022,house,,573.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-137740850,Ashcroft,NSW,2168,70 Stanwell Crescent,"70 Stanwell Crescent, Ashcroft, NSW 2168",730000,"$730,000",house,3,1,0,,,569.0,m²,MALCAS,Macquarie Real Estate - Casula,,,04 Dec 2021,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-135554338,Ashcroft,NSW,2168,68 Strickland Cresent,"68 Strickland Cresent, Ashcroft, NSW 2168",650000,"$650,000",house,3,1,2,,,557.2,m²,XRWGRC,Ray White - Green Valley,,,15 Mar 2021,house,,557.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-134263326,Ashcroft,NSW,2168,14 Parsons Street,"14 Parsons Street, Ashcroft, NSW 2168",600000,"$600,000",house,3,1,1,,,639.0,m²,ZPCAFJ,Domaine Plus Real Estate Agent - Liverpool,,,23 Nov 2020,house,,639.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-133580106,Ashcroft,NSW,2168,102 Stanwell Crescent,"102 Stanwell Crescent, Ashcroft, NSW 2168",540000,"$540,000",house,3,1,1,,,558.0,m²,SQTTAS,Global RE - LIVERPOOL,,,26 Aug 2020,house,,558.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-133305242,Ashcroft,NSW,2168,57 Strickland Crescent,"57 Strickland Crescent, Ashcroft, NSW 2168",615000,"$615,000",house,3,1,4,,,626.0,m²,XRHLIV,Raine & Horne - Liverpool,,,14 May 2020,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-133301706,Ashcroft,NSW,2168,4 Sutton Road,"4 Sutton Road, Ashcroft, NSW 2168",610000,"$610,000",house,3,1,1,,,626.0,m²,IFPQGK,First National Westpoint - Horsley Park,,,05 May 2020,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-132405706,Ashcroft,NSW,2168,42 Devlin Street,"42 Devlin Street, Ashcroft, NSW 2168",642000,"$642,000",house,3,1,1,,,626.0,m²,SQTTAS,Global RE - LIVERPOOL,,,17 Jan 2020,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-132019758,Ashcroft,NSW,2168,,,622000,"$622,000",house,3,2,1,,,616.0,m²,XRWGRC,Ray White - Green Valley,,,25 Sep 2019,house,,616.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-131926150,Ashcroft,NSW,2168,38 Sheriff Street,"38 Sheriff Street, Ashcroft, NSW 2168",633000,"$633,000",house,3,1,3,,,847.0,m²,MBYXCA,Elders Real Estate - Liverpool,,,09 Sep 2019,house,,847.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-129707462,Ashcroft,NSW,2168,,,520000,"$520,000",house,3,1,1,,,613.4,m²,KUWQEI,Richardson & Wrench Hinchinbrook/Hoxton Park,,,03 Sep 2019,house,,613.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-129270902,Ashcroft,NSW,2168,,,560000,"$560,000",house,3,1,2,,,-1.0,,,,,,26 Oct 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-128702558,Ashcroft,NSW,2168,32 Maxwells Avenue,"32 Maxwells Avenue, Ashcroft, NSW 2168",590000,"$590,000",house,3,1,0,,,556.4,m²,XRHLIV,Raine & Horne - Liverpool,,,06 Aug 2018,house,,556.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-128231866,Ashcroft,NSW,2168,85 Maxwells Avenue,"85 Maxwells Avenue, Ashcroft, NSW 2168",620000,"$620,000",house,3,2,1,,,551.0,m²,MALCAS,Macquarie Real Estate - Casula,,,25 Jul 2018,house,,551.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-126816698,Ashcroft,NSW,2168,120 Strickland Cres,"120 Strickland Cres, Ashcroft, NSW 2168",680000,"$680,000",house,3,1,0,,,701.0,m²,PBTFGO,Lex & Brook Real Estate - Fairfield West,,,07 Feb 2018,house,,701.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-126789298,Ashcroft,NSW,2168,25 McIlwain Street,"25 McIlwain Street, Ashcroft, NSW 2168",620000,"$620,000",house,3,1,2,,,-1.0,,XCELIV,Century 21 Combined - Liverpool,,,23 Nov 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-125784014,Ashcroft,NSW,2168,80 Sutton Road,"80 Sutton Road, Ashcroft, NSW 2168",655000,"$655,000",house,3,1,4,,,575.0,m²,MALCAS,Macquarie Real Estate - Casula,,,09 Oct 2017,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-124826502,Ashcroft,NSW,2168,8 Armstrong Street,"8 Armstrong Street, Ashcroft, NSW 2168",690000,"$690,000",house,3,1,1,,,-1.0,,COILIV,Community First Real Estate - Liverpool,,,30 May 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-124639418,Ashcroft,NSW,2168,6 Winnall Place,"6 Winnall Place, Ashcroft, NSW 2168",630000,"$630,000",house,3,2,2,116,m²,563.0,m²,XRHLIV,Raine & Horne - Liverpool,,,20 Mar 2017,house,116,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-124486546,Ashcroft,NSW,2168,23 Mernagh Street,"23 Mernagh Street, Ashcroft, NSW 2168",605000,"$605,000",house,3,1,1,,,588.0,m²,XCEFAI,Century 21 - Fairfield,,,11 Feb 2017,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-124334706,Ashcroft,NSW,2168,42 Stanwell Crescent,"42 Stanwell Crescent, Ashcroft, NSW 2168",638000,"$638,000",house,3,1,3,,,631.0,m²,XNOUMK,Goldstar Partners Real Estate - Cabramatta,,,10 Jan 2017,house,,631.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-124099414,Ashcroft,NSW,2168,46 Stanwell Street,"46 Stanwell Street, Ashcroft, NSW 2168",635000,"$635,000",house,3,1,1,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,05 Dec 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-123873550,Ashcroft,NSW,2168,7 Maxwells Ave,"7 Maxwells Ave, Ashcroft, NSW 2168",655000,"$655,000",house,3,1,5,,,595.0,m²,XCELIV,Century 21 Combined - Liverpool,,,19 Nov 2016,house,,595.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-123720858,Ashcroft,NSW,2168,31 Wilberforce St,"31 Wilberforce St, Ashcroft, NSW 2168",681000,"$681,000",house,3,3,4,,,702.0,m²,XRWGRC,Ray White - Green Valley,,,12 Nov 2016,house,,702.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-119156455,Ashcroft,NSW,2168,11 Mernagh st,"11 Mernagh st, Ashcroft, NSW 2168",530000,"$530,000",house,3,1,0,,,-1.0,,GPHGZT,Winners Choice Real Estate  - Norwest,,,16 Sep 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-123346914,Ashcroft,NSW,2168,77 Strickland Cres,"77 Strickland Cres, Ashcroft, NSW 2168",577000,"$577,000",house,3,1,2,,,-1.0,,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,07 Sep 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-ashcroft-123110194,Ashcroft,NSW,2168,97 Sadleir Avenue,"97 Sadleir Avenue, Ashcroft, NSW 2168",620000,"$620,000",house,3,1,2,,,660.0,m²,XCELIV,Century 21 Combined - Liverpool,,,05 Sep 2016,house,,660.0
