badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-133261858,Baulkham Hills,NSW,2153,129 Baulkham Hills Road,"129 Baulkham Hills Road, Baulkham Hills, NSW 2153",1160000,"$1,160,000",house,5,3,2,,,-1.0,,QKVUSF,McGrath - Castle Hill,,,16 Apr 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-133098042,Baulkham Hills,NSW,2153,10 Billeroy Avenue,"10 Billeroy Avenue, Baulkham Hills, NSW 2153",1120000,"$1,120,000",house,5,2,2,,,697.0,m²,IHMIGS,Hayden and Hayden Real Estate,,,21 Mar 2020,house,,697.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-132838530,Baulkham Hills,NSW,2153,107 Baulkham Hills Road,"107 Baulkham Hills Road, Baulkham Hills, NSW 2153",1200000,"$1,200,000",house,5,3,2,,,-1.0,,LEFBPW,Manor Real Estate,,,10 Mar 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-132977846,Baulkham Hills,NSW,2153,87 Watkins Road,"87 Watkins Road, Baulkham Hills, NSW 2153",1480000,"$1,480,000",house,5,3,4,,,755.0,m²,QKVUSF,McGrath - Castle Hill,,,07 Mar 2020,house,,755.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-132894034,Baulkham Hills,NSW,2153,45 Chapel Lane,"45 Chapel Lane, Baulkham Hills, NSW 2153",1501000,"$1,501,000",house,5,3,2,,,763.0,m²,XRWBAU,Ray White - Baulkham Hills,,,29 Feb 2020,house,,763.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-132846078,Baulkham Hills,NSW,2153,50 Yetholme Avenue,"50 Yetholme Avenue, Baulkham Hills, NSW 2153",1280000,"$1,280,000",house,5,3,2,,,696.0,m²,LEFBPW,Manor Real Estate,,,25 Feb 2020,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-132762978,Baulkham Hills,NSW,2153,6 Monteith Place,"6 Monteith Place, Baulkham Hills, NSW 2153",1445000,"$1,445,000",house,5,1,2,,,-1.0,,LEFBPW,Manor Real Estate,,,11 Feb 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-132763386,Baulkham Hills,NSW,2153,16 Hilda Road,"16 Hilda Road, Baulkham Hills, NSW 2153",1340000,"$1,340,000",house,5,2,2,,,700.0,m²,LEFBPW,Manor Real Estate,,,05 Feb 2020,house,,700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-132416414,Baulkham Hills,NSW,2153,5 Raynor Place,"5 Raynor Place, Baulkham Hills, NSW 2153",1400000,"$1,400,000",house,5,3,3,,,942.0,m²,JPPNOR,Partridge Realty - Northmead,,,24 Jan 2020,house,,942.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-132566106,Baulkham Hills,NSW,2153,18 Yetholme Avenue,"18 Yetholme Avenue, Baulkham Hills, NSW 2153",1640000,"$1,640,000",house,5,4,2,,,-1.0,,IHMIGS,Hayden and Hayden Real Estate,,,14 Dec 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-132519550,Baulkham Hills,NSW,2153,9 Coolock Crescent,"9 Coolock Crescent, Baulkham Hills, NSW 2153",1650000,"$1,650,000",house,5,3,2,,,981.0,m²,NMKGVO,Belle Property - Castle Hill,,,09 Dec 2019,house,,981.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-132283182,Baulkham Hills,NSW,2153,62 Seven Hills Road,"62 Seven Hills Road, Baulkham Hills, NSW 2153",1071000,"$1,071,000",house,5,2,4,,,752.5,m²,XRWBAU,Ray White - Baulkham Hills,,,26 Nov 2019,house,,752.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-132202978,Baulkham Hills,NSW,2153,18 & 18A Tarana Crescent,"18 & 18A Tarana Crescent, Baulkham Hills, NSW 2153",1350000,"$1,350,000",house,5,2,5,,,-1.0,,LEFBPW,Manor Real Estate,,,19 Nov 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-132242870,Baulkham Hills,NSW,2153,3 Gleeson Avenue,"3 Gleeson Avenue, Baulkham Hills, NSW 2153",1435000,"$1,435,000",house,5,2,3,,,696.0,m²,LEFBPW,Manor Real Estate,,,16 Nov 2019,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-132281626,Baulkham Hills,NSW,2153,96 Tamboura Avenue,"96 Tamboura Avenue, Baulkham Hills, NSW 2153",1360000,"$1,360,000",house,5,3,3,,,696.0,m²,QKVUSF,McGrath - Castle Hill,,,16 Nov 2019,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-132279278,Baulkham Hills,NSW,2153,13 Amphitheatre Circuit,"13 Amphitheatre Circuit, Baulkham Hills, NSW 2153",1700000,"$1,700,000",house,5,3,2,,,929.0,m²,XRWNEU,The Agency - North,,,07 Nov 2019,house,,929.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-132156066,Baulkham Hills,NSW,2153,16 Langdon Road,"16 Langdon Road, Baulkham Hills, NSW 2153",1260000,"$1,260,000",house,5,3,5,,,701.9,m²,XRWBAU,Ray White - Baulkham Hills,,,02 Nov 2019,house,,701.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-132066858,Baulkham Hills,NSW,2153,23 Kareela Road,"23 Kareela Road, Baulkham Hills, NSW 2153",1220000,"$1,220,000",house,5,2,2,,,733.0,m²,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,19 Oct 2019,house,,733.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-131963138,Baulkham Hills,NSW,2153,7 William Thompson Way,"7 William Thompson Way, Baulkham Hills, NSW 2153",1850000,"$1,850,000",house,5,3,2,,,701.0,m²,OLVNZZ,Lumby Hampson - DURAL,,,12 Oct 2019,house,,701.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-131909426,Baulkham Hills,NSW,2153,10 Lotus Close,"10 Lotus Close, Baulkham Hills, NSW 2153",1529000,"$1,529,000",house,5,3,2,,,836.0,m²,LEFBPW,Manor Real Estate,,,01 Oct 2019,house,,836.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-131871786,Baulkham Hills,NSW,2153,2 Marjory Place,"2 Marjory Place, Baulkham Hills, NSW 2153",1233000,"$1,233,000",house,5,2,2,,,695.0,m²,LEFBPW,Manor Real Estate,,,01 Oct 2019,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-131835418,Baulkham Hills,NSW,2153,27 Mulgray Avenue,"27 Mulgray Avenue, Baulkham Hills, NSW 2153",1265000,"$1,265,000",house,5,2,3,,,695.6,m²,XRWBAU,Ray White - Baulkham Hills,,,28 Sep 2019,house,,695.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-131859414,Baulkham Hills,NSW,2153,14 Turon Ave,"14 Turon Ave, Baulkham Hills, NSW 2153",1175500,"$1,175,500",house,5,3,5,,,996.0,m²,PYOZYN,Everything Realty - Westmead,,,28 Sep 2019,house,,996.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-131888430,Baulkham Hills,NSW,2153,8 Hambledon Avenue,"8 Hambledon Avenue, Baulkham Hills, NSW 2153",1260000,"$1,260,000",house,5,2,1,,,702.0,m²,XCECAS,Stone Real Estate Hills District - Castle Hill,,,27 Sep 2019,house,,702.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-131885754,Baulkham Hills,NSW,2153,130 Chapel Lane,"130 Chapel Lane, Baulkham Hills, NSW 2153",1400000,"$1,400,000",house,5,3,2,,,930.0,m²,LEFBPW,Manor Real Estate,,,25 Sep 2019,house,,930.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-131846414,Baulkham Hills,NSW,2153,43 Jasper Road,"43 Jasper Road, Baulkham Hills, NSW 2153",1336000,"$1,336,000",house,5,3,4,,,934.0,m²,LEFBPW,Manor Real Estate,,,25 Sep 2019,house,,934.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-131832990,Baulkham Hills,NSW,2153,39 Turner Avenue,"39 Turner Avenue, Baulkham Hills, NSW 2153",1760000,"$1,760,000",house,5,3,2,,,810.0,m²,QKVUSF,McGrath - Castle Hill,,,21 Sep 2019,house,,810.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-131736678,Baulkham Hills,NSW,2153,24 Leone Avenue,"24 Leone Avenue, Baulkham Hills, NSW 2153",1410000,"$1,410,000",house,5,2,3,,,1914.0,m²,XRWBAU,Ray White - Baulkham Hills,,,14 Sep 2019,house,,1914.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-131744066,Baulkham Hills,NSW,2153,28 Geraldine Avenue,"28 Geraldine Avenue, Baulkham Hills, NSW 2153",1385000,"$1,385,000",house,5,2,3,,,930.0,m²,LEFBPW,Manor Real Estate,,,11 Sep 2019,house,,930.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-131688346,Baulkham Hills,NSW,2153,39 Mackillop Drive,"39 Mackillop Drive, Baulkham Hills, NSW 2153",1300000,"$1,300,000",house,5,3,2,,,852.3,m²,WAVCAS,Ray White Seven Hills - The Drane Group,,,13 Aug 2019,house,,852.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-131326410,Baulkham Hills,NSW,2153,7 Eucalyptus Court,"7 Eucalyptus Court, Baulkham Hills, NSW 2153",1293000,"$1,293,000",house,5,2,4,,,755.0,m²,XRWBAU,Ray White - Baulkham Hills,,,29 Jun 2019,house,,755.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-131289990,Baulkham Hills,NSW,2153,83 Cropley Drive,"83 Cropley Drive, Baulkham Hills, NSW 2153",1210000,"$1,210,000",house,5,2,2,,,750.0,m²,WAVCAS,Ray White Seven Hills - The Drane Group,,,20 Jun 2019,house,,750.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-131065710,Baulkham Hills,NSW,2153,11 Rutland Avenue,"11 Rutland Avenue, Baulkham Hills, NSW 2153",1125000,"$1,125,000",house,5,2,2,,,696.0,m²,CEZFWF,Guardian Realty - Castle Hill,,,17 May 2019,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-130581018,Baulkham Hills,NSW,2153,2A Cook (cnr Windsor Road) Street,"2A Cook (cnr Windsor Road) Street, Baulkham Hills, NSW 2153",1500000,"$1,500,000",house,5,4,2,,,784.0,m²,VTEOZO,Award Group Real Estate - Hills Central - West Ryde,,,07 May 2019,house,,784.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-130799970,Baulkham Hills,NSW,2153,46 Coolock Crescent,"46 Coolock Crescent, Baulkham Hills, NSW 2153",1135000,"$1,135,000",house,5,2,2,,,764.0,m²,AYVGST,McGrath - Northwest,,,07 May 2019,house,,764.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-130537866,Baulkham Hills,NSW,2153,2 Ackling Street,"2 Ackling Street, Baulkham Hills, NSW 2153",1100000,"$1,100,000",house,5,3,1,,,727.2,m²,QKVUSF,McGrath - Castle Hill,,,07 May 2019,house,,727.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-130874830,Baulkham Hills,NSW,2153,7 Bernadette Place,"7 Bernadette Place, Baulkham Hills, NSW 2153",1185000,"$1,185,000",house,5,2,2,,,749.0,m²,LEFBPW,Manor Real Estate,,,29 Apr 2019,house,,749.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-130855438,Baulkham Hills,NSW,2153,514 Windsor Road,"514 Windsor Road, Baulkham Hills, NSW 2153",1015000,"$1,015,000",house,5,3,4,,,-1.0,,XRWGDN,Asset Realty -    ,,,17 Apr 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-130644178,Baulkham Hills,NSW,2153,7 Nola Place,"7 Nola Place, Baulkham Hills, NSW 2153",1365000,"$1,365,000",house,5,3,2,,,-1.0,,LEFBPW,Manor Real Estate,,,04 Apr 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-130166126,Baulkham Hills,NSW,2153,17 George Muir Close,"17 George Muir Close, Baulkham Hills, NSW 2153",1740000,"$1,740,000",house,5,3,3,,,921.0,m²,LOACAS,Louis Carr Glenhaven - Castle Hill,,,02 Apr 2019,house,,921.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-130265534,Baulkham Hills,NSW,2153,60 Merindah Road,"60 Merindah Road, Baulkham Hills, NSW 2153",1040000,"$1,040,000",house,5,2,2,,,759.0,m²,NMKGVO,Belle Property - Castle Hill,,,11 Mar 2019,house,,759.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-130362390,Baulkham Hills,NSW,2153,5a Buckingham Road,"5a Buckingham Road, Baulkham Hills, NSW 2153",1600000,"$1,600,000",house,5,3,2,,,708.0,m²,XLJDUR,LJ Hooker - Dural,,,01 Mar 2019,house,,708.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-130316618,Baulkham Hills,NSW,2153,61 Cross St,"61 Cross St, Baulkham Hills, NSW 2153",1073000,"$1,073,000",house,5,3,4,,,-1.0,,QSXLDM,Ozway Realty - Sydney ,,,23 Feb 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-129337918,Baulkham Hills,NSW,2153,8 Kelly Close,"8 Kelly Close, Baulkham Hills, NSW 2153",1160000,"$1,160,000",house,5,2,2,,,852.0,m²,LEFBPW,Manor Real Estate,,,19 Feb 2019,house,,852.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-130099466,Baulkham Hills,NSW,2153,50 Yetholme Avenue,"50 Yetholme Avenue, Baulkham Hills, NSW 2153",1100000,"$1,100,000",house,5,3,2,,,695.0,m²,XRWCAS,Ray White - Castle Hill ,,,22 Jan 2019,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-129984334,Baulkham Hills,NSW,2153,106 Seven Hills Rd,"106 Seven Hills Rd, Baulkham Hills, NSW 2153",1121000,"$1,121,000",house,5,2,2,,,-1.0,,XRWCAS,Ray White - Castle Hill ,,,22 Dec 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-129749698,Baulkham Hills,NSW,2153,8 Forum Crescent,"8 Forum Crescent, Baulkham Hills, NSW 2153",1508000,"$1,508,000",house,5,4,2,,,929.0,m²,LEFBPW,Manor Real Estate,,,26 Nov 2018,house,,929.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-129692618,Baulkham Hills,NSW,2153,1 Miriam Court,"1 Miriam Court, Baulkham Hills, NSW 2153",1168000,"$1,168,000",house,5,2,2,,,835.0,m²,CEZFWF,Guardian Realty - Castle Hill,,,24 Nov 2018,house,,835.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-129835790,Baulkham Hills,NSW,2153,7 Suttor Place,"7 Suttor Place, Baulkham Hills, NSW 2153",1560000,"$1,560,000",house,5,3,2,,,696.0,m²,UZEDIA,Melly Yan Property - Norwest ,,,22 Nov 2018,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-129397726,Baulkham Hills,NSW,2153,26 Mulheron Avenue,"26 Mulheron Avenue, Baulkham Hills, NSW 2153",1130000,"$1,130,000",house,5,3,4,,,-1.0,,LEFBPW,Manor Real Estate,,,16 Nov 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-124671106,Baulkham Hills,NSW,2153,60 Mullane Avenue,"60 Mullane Avenue, Baulkham Hills, NSW 2153",1220000,"$1,220,000",house,5,2,1,,,696.0,m²,LEFBPW,Manor Real Estate,,,29 Oct 2018,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-129418706,Baulkham Hills,NSW,2153,7 Edgar Street,"7 Edgar Street, Baulkham Hills, NSW 2153",1641000,"$1,641,000",house,5,3,2,,,714.0,m²,VTEOZO,Award Group Real Estate - Hills Central - West Ryde,,,27 Oct 2018,house,,714.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-129408674,Baulkham Hills,NSW,2153,3 Barossa Court,"3 Barossa Court, Baulkham Hills, NSW 2153",1270000,"$1,270,000",house,5,3,2,,,776.5,m²,QKVUSF,McGrath - Castle Hill,,,20 Oct 2018,house,,776.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-129188726,Baulkham Hills,NSW,2153,27 Lukes Lane,"27 Lukes Lane, Baulkham Hills, NSW 2153",1700000,"$1,700,000",house,5,3,8,,,1024.0,m²,LEFBPW,Manor Real Estate,,,19 Sep 2018,house,,1024.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-129121306,Baulkham Hills,NSW,2153,44 Buckingham Road,"44 Buckingham Road, Baulkham Hills, NSW 2153",1370000,"$1,370,000",house,5,3,2,,,-1.0,,LEFBPW,Manor Real Estate,,,18 Sep 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-128946382,Baulkham Hills,NSW,2153,52 Peel Road,"52 Peel Road, Baulkham Hills, NSW 2153",1195000,"$1,195,000",house,5,2,2,,,-1.0,,RZBBAU,Response Real Estate - Baulkham Hills,,,14 Sep 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-129136662,Baulkham Hills,NSW,2153,7 Wyndham Place,"7 Wyndham Place, Baulkham Hills, NSW 2153",1335000,"$1,335,000",house,5,2,2,,,-1.0,,QKVUSF,McGrath - Castle Hill,,,31 Aug 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-baulkham+hills-128922106,Baulkham Hills,NSW,2153,25 Murrills Crescent,"25 Murrills Crescent, Baulkham Hills, NSW 2153",1180000,"$1,180,000",duplex-semi-detached,5,3,1,,,-1.0,,IHMIGS,Hayden and Hayden Real Estate,,,29 Aug 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-128632294,Baulkham Hills,NSW,2153,52 Amphitheatre Circuit,"52 Amphitheatre Circuit, Baulkham Hills, NSW 2153",1350000,"$1,350,000",house,5,3,2,,,929.0,m²,TTXIGA,Murdoch Lee Estate Agents | Cherrybrook - Castle Hill,,,30 Jul 2018,house,,929.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-128523650,Baulkham Hills,NSW,2153,28 Cross Street,"28 Cross Street, Baulkham Hills, NSW 2153",1850000,"$1,850,000",house,5,4,4,,,835.0,m²,LEFBPW,Manor Real Estate,,,04 Jul 2018,house,,835.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-127669922,Baulkham Hills,NSW,2153,25A Murrills Crescent,"25A Murrills Crescent, Baulkham Hills, NSW 2153",1220000,"$1,220,000",house,5,3,1,,,348.0,m²,LEFBPW,Manor Real Estate,,,26 Jun 2018,house,,348.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-128433710,Baulkham Hills,NSW,2153,2 Koorabel Place,"2 Koorabel Place, Baulkham Hills, NSW 2153",1225000,"$1,225,000",house,5,2,2,,,696.0,m²,LEFBPW,Manor Real Estate,,,15 Jun 2018,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-127698410,Baulkham Hills,NSW,2153,10 Robinson Place,"10 Robinson Place, Baulkham Hills, NSW 2153",1120000,"$1,120,000",house,5,2,1,,,-1.0,,LEFBPW,Manor Real Estate,,,14 Jun 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-128279918,Baulkham Hills,NSW,2153,27 Hammond Court,"27 Hammond Court, Baulkham Hills, NSW 2153",1266000,"$1,266,000",house,5,2,2,,,835.0,m²,XRWXBR,Property Route - Baulkham Hills/Eastwood,,,31 May 2018,house,,835.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-128015514,Baulkham Hills,NSW,2153,14 Elder Ave,"14 Elder Ave, Baulkham Hills, NSW 2153",1250000,"$1,250,000",house,5,3,2,,,923.0,m²,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,24 May 2018,house,,923.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-127890990,Baulkham Hills,NSW,2153,2 Daniel Avenue,"2 Daniel Avenue, Baulkham Hills, NSW 2153",1340000,"$1,340,000",house,5,2,2,,,702.0,m²,LEFBPW,Manor Real Estate,,,16 Apr 2018,house,,702.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-127740626,Baulkham Hills,NSW,2153,55 MACKILLOP DRIVE,"55 MACKILLOP DRIVE, Baulkham Hills, NSW 2153",1380000,"$1,380,000",house,5,2,2,198,m²,776.0,m²,XRWXBR,Property Route - Baulkham Hills/Eastwood,,,23 Mar 2018,house,198,776.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-127565882,Baulkham Hills,NSW,2153,16 Justine Avenue,"16 Justine Avenue, Baulkham Hills, NSW 2153",1725000,"$1,725,000",house,5,3,3,,,923.0,m²,LEFBPW,Manor Real Estate,,,14 Mar 2018,house,,923.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-127600462,Baulkham Hills,NSW,2153,15 Leone Avenue,"15 Leone Avenue, Baulkham Hills, NSW 2153",1200000,"$1,200,000",house,5,3,2,,,-1.0,,XRWCAS,Ray White - Castle Hill ,,,13 Mar 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-127528238,Baulkham Hills,NSW,2153,5 Honeytree Place,"5 Honeytree Place, Baulkham Hills, NSW 2153",1290000,"$1,290,000",house,5,3,2,,,-1.0,,LEFBPW,Manor Real Estate,,,05 Mar 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-127046134,Baulkham Hills,NSW,2153,51 Crestwood Drive,"51 Crestwood Drive, Baulkham Hills, NSW 2153",1259000,"$1,259,000",house,5,3,2,,,-1.0,,HMDOGH,Starr Partners - BELLA VISTA,,,02 Mar 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-127291890,Baulkham Hills,NSW,2153,15 Turner Avenue,"15 Turner Avenue, Baulkham Hills, NSW 2153",1263000,"$1,263,000",house,5,2,2,,,810.0,m²,XELCAA,Gilmour Property Agents,,,09 Feb 2018,house,,810.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-127280766,Baulkham Hills,NSW,2153,16 Colosseum Crescent,"16 Colosseum Crescent, Baulkham Hills, NSW 2153",1650000,"$1,650,000",house,5,3,2,,,-1.0,,LEFBPW,Manor Real Estate,,,07 Feb 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-127286290,Baulkham Hills,NSW,2153,94 Watkins Road,"94 Watkins Road, Baulkham Hills, NSW 2153",1265500,"$1,265,500",house,5,3,1,,,754.0,m²,LEFBPW,Manor Real Estate,,,29 Jan 2018,house,,754.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-126904174,Baulkham Hills,NSW,2153,18 Rutland Avenue,"18 Rutland Avenue, Baulkham Hills, NSW 2153",1355000,"$1,355,000",house,5,3,2,,,-1.0,,WAVCAS,Ray White Seven Hills - The Drane Group,,,19 Jan 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-126831566,Baulkham Hills,NSW,2153,12 Sarah Crescent,"12 Sarah Crescent, Baulkham Hills, NSW 2153",1575000,"$1,575,000",house,5,4,1,,,696.0,m²,LEFBPW,Manor Real Estate,,,27 Nov 2017,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-126682990,Baulkham Hills,NSW,2153,256 Seven Hills Way,"256 Seven Hills Way, Baulkham Hills, NSW 2153",1628000,"$1,628,000",house,5,3,4,,,-1.0,,LEFBPW,Manor Real Estate,,,06 Nov 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-126387506,Baulkham Hills,NSW,2153,15 Morley Court,"15 Morley Court, Baulkham Hills, NSW 2153",1380000,"$1,380,000",house,5,3,2,,,750.0,m²,HMDOGH,Starr Partners - BELLA VISTA,,,03 Nov 2017,house,,750.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-126616086,Baulkham Hills,NSW,2153,10 Valerie Avenue,"10 Valerie Avenue, Baulkham Hills, NSW 2153",1375000,"$1,375,000",house,5,2,2,,,-1.0,,LEFBPW,Manor Real Estate,,,31 Oct 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-126545186,Baulkham Hills,NSW,2153,20 Thompson Place,"20 Thompson Place, Baulkham Hills, NSW 2153",1355000,"$1,355,000",house,5,2,2,,,-1.0,,NMKGVO,Belle Property - Castle Hill,,,28 Oct 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-126469330,Baulkham Hills,NSW,2153,10  Langdon Road,"10  Langdon Road, Baulkham Hills, NSW 2153",1265000,"$1,265,000",house,5,2,3,,,721.0,m²,PZHJFY,Westons Property & Co. - WINSTON HILLS,,,26 Oct 2017,house,,721.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-126482026,Baulkham Hills,NSW,2153,30 Mulheron Avenue,"30 Mulheron Avenue, Baulkham Hills, NSW 2153",1260000,"$1,260,000",house,5,3,1,,,696.0,m²,RFFPLJ,Belle Property - Parramatta,,,21 Oct 2017,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-126344310,Baulkham Hills,NSW,2153,20 Gooden Drive,"20 Gooden Drive, Baulkham Hills, NSW 2153",1075000,"$1,075,000",house,5,2,0,,,-1.0,,NMKGVO,Belle Property - Castle Hill,,,30 Sep 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-126229154,Baulkham Hills,NSW,2153,35 Oakland Ave,"35 Oakland Ave, Baulkham Hills, NSW 2153",1460000,"$1,460,000",house,5,2,2,,,834.0,m²,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,09 Sep 2017,house,,834.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-126051786,Baulkham Hills,NSW,2153,29 Geraldine Avenue,"29 Geraldine Avenue, Baulkham Hills, NSW 2153",1550000,"$1,550,000",house,5,3,2,,,946.0,m²,LEFBPW,Manor Real Estate,,,29 Aug 2017,house,,946.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-baulkham+hills-126007254,Baulkham Hills,NSW,2153,14 Amphitheatre Circuit,"14 Amphitheatre Circuit, Baulkham Hills, NSW 2153",1810000,"$1,810,000",house,5,3,2,,,929.0,m²,HMDOGH,Starr Partners - BELLA VISTA,,,14 Aug 2017,house,,929.0
