badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-114782747,Londonderry,NSW,2753,,,720000,"$720,000",acreage,3,1,2,,,2.02,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,17 Oct 2013,acreage,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-113013759,Londonderry,NSW,2753,,,,Contact agent,acreage,3,1,0,,,2.02,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,20 Sep 2013,acreage,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-113080579,Londonderry,NSW,2753,112 Cherrybrook Chase,"112 Cherrybrook Chase, Londonderry, NSW 2753",1185000,"Range: $1,015,000 - $1,185,000",acreage,4,2,5,,,1.5,ha,,,,,16 Aug 2013,acreage,,15000.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-114282955,Londonderry,NSW,2753,731 - 743 The Northern Road,"731 - 743 The Northern Road, Londonderry, NSW 2753",,Contact agent,acreage,3,1,0,,,2.02,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,10 Aug 2013,acreage,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-112698007,Londonderry,NSW,2753,,,,Contact agent,acreage,2,1,1,,,1.62,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,19 Jul 2013,acreage,,16200.000000000002
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-113363459,Londonderry,NSW,2753,,,,Contact agent,acreage,3,3,3,,,2.31,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,09 Jul 2013,acreage,,23100.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-113212519,Londonderry,NSW,2753,81 Torkington Road,"81 Torkington Road, Londonderry, NSW 2753",,Contact agent,acreage,5,3,2,,,-1.0,,,,,,10 May 2013,acreage,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-110439885,Londonderry,NSW,2753,66  Whitegates rd,"66  Whitegates rd, Londonderry, NSW 2753",490000,"$490,000",acreage,0,1,0,,,2.02,ha,,,,,23 Jun 2012,acreage,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-107969136,Londonderry,NSW,2753,110 Bennett Road,"110 Bennett Road, Londonderry, NSW 2753",640000,"$640,000",acreage,4,2,2,,,1.01,ha,XCEWIN,Stone Real Estate Hawkesbury,,,15 Nov 2011,acreage,,10100.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-107332608,Londonderry,NSW,2753,667 Londonderry Road,"667 Londonderry Road, Londonderry, NSW 2753",567000,"$567,000",acreage,3,1,8,,,2.18,ha,PZQWIA,Richardson and Wrench - Windsor,,,21 Jul 2011,acreage,,21800.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-106866831,Londonderry,NSW,2753,,,560000,"$560,000",acreage,3,2,0,,,2.02,ha,XNFPEN,PRD - PENRITH,,,01 Feb 2011,acreage,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-106589504,Londonderry,NSW,2753,,,735000,"Range: $625,000 - $735,000",acreage,3,1,2,,,-1.0,,MPOPEN,Dukes Estate Agents,,,08 Dec 2010,acreage,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-105726228,Londonderry,NSW,2753,,,706000,"$706,000",acreage,3,1,2,,,2.02,ha,XRWWIN,Ray White - Windsor,,,22 Oct 2009,acreage,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-105143882,Londonderry,NSW,2753,5 Bowman Rd,"5 Bowman Rd, Londonderry, NSW 2753",410000,"$410,000",acreage,2,1,0,,,-1.0,,YBWTAZ,Riverbank Real Estate - MERRYLANDS | PEMULWUY,,,14 May 2009,acreage,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-105618446,Londonderry,NSW,2753,,,810000,"$810,000",acreage,5,3,5,,,1.01,ha,XRWWIN,Ray White - Windsor,,,21 Apr 2009,acreage,,10100.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-105059094,Londonderry,NSW,2753,141 Cherrybrook Ch,"141 Cherrybrook Ch, Londonderry, NSW 2753",800000,"Range: $680,000 - $800,000",acreage,5,2,3,,,1.4,ha,YBWTAZ,Riverbank Real Estate - MERRYLANDS | PEMULWUY,,,31 Mar 2009,acreage,,14000.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-105388774,Londonderry,NSW,2754,,,775000,"$775,000",acreage,5,2,6,,,-1.0,,BFERIC,Bennett Property - Richmond,,,04 Mar 2009,acreage,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-104481738,Londonderry,NSW,2753,,,,Contact agent,acreage,3,1,0,,,-1.0,,,,,,25 Feb 2009,acreage,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-105137661,Londonderry,NSW,2753,,,445000,"Range: $375,000 - $445,000",acreage,4,2,4,,,1.01,ha,OUIQFP,Laing+Simmons - The Abassi Group,,,13 Feb 2009,acreage,,10100.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-105059362,Londonderry,NSW,2753,118 Clarke Rd,"118 Clarke Rd, Londonderry, NSW 2753",620000,"Range: $530,000 - $620,000",acreage,2,1,0,,,2.0,ha,YBWTAZ,Riverbank Real Estate - MERRYLANDS | PEMULWUY,,,10 Dec 2008,acreage,,20000.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-104923319,Londonderry,NSW,2753,28 Bennett Road,"28 Bennett Road, Londonderry, NSW 2753",422000,"$422,000",acreage,4,2,2,,,1.01,ha,OUIQFP,Laing+Simmons - The Abassi Group,,,01 Sep 2008,acreage,,10100.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-105808885,Londonderry,NSW,2753,,,,Contact agent,acreage,4,2,2,,,2.63,ha,,,,,,acreage,,26300.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-110740981,Londonderry,NSW,2753,41 Howell Road,"41 Howell Road, Londonderry, NSW 2753",,Contact agent,acreage,5,3,22,,,2.02,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,,acreage,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-107286812,Londonderry,NSW,2753,,,,Contact agent,acreage,9,6,30,,,2.02,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,,acreage,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-121445562,Londonderry,NSW,2753,33-39 Howell Road,"33-39 Howell Road, Londonderry, NSW 2753",,Contact agent,acreage,2,1,1,,,2.02,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,,acreage,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-110157557,Londonderry,NSW,2753,,,,Contact agent,acreage,3,1,3,,,1.01,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,,acreage,,10100.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-115230975,Londonderry,NSW,2753,13 Bowman Road,"13 Bowman Road, Londonderry, NSW 2753",,Contact agent,acreage,4,1,7,,,1.66,ha,BFERIC,Bennett Property - Richmond,,,,acreage,,16600.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-106911483,Londonderry,NSW,2753,,,,Contact agent,acreage,9,6,30,,,2.02,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,,acreage,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-112395779,Londonderry,NSW,2753,,,,Contact agent,acreage,6,4,0,,,2.67,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,,acreage,,26700.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-londonderry-107631536,Londonderry,NSW,2753,,,,Contact agent,acreage,3,1,2,,,8093.0,m²,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,,acreage,,8093.0
