badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-108974971,Old Toongabbie,NSW,2146,,,495000,"$495,000",house,4,2,3,,,-1.0,,XLSWEN,Laing+Simmons - Wentworthville,,,03 Jan 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-107903601,Old Toongabbie,NSW,2146,,,,Contact agent,house,4,2,0,,,550.0,m²,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,09 Dec 2011,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-107801346,Old Toongabbie,NSW,2146,13 Preston Road,"13 Preston Road, Old Toongabbie, NSW 2146",468000,"$468,000",house,4,1,1,,,-1.0,,STRSTR,Strathfield Partners - Strathfield,,,19 Oct 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-old+toongabbie-107570437,Old Toongabbie,NSW,2146,49A Preston Road,"49A Preston Road, Old Toongabbie, NSW 2146",528000,"$528,000",duplex-semi-detached,4,3,1,,,302.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,23 Sep 2011,house,,302.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-old+toongabbie-107628324,Old Toongabbie,NSW,2146,49 Preston Road,"49 Preston Road, Old Toongabbie, NSW 2146",,Contact agent,duplex-semi-detached,4,3,1,,,312.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,21 Sep 2011,house,,312.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-107646831,Old Toongabbie,NSW,2146,32 Lennox Street,"32 Lennox Street, Old Toongabbie, NSW 2146",495000,"$495,000",house,4,2,1,,,-1.0,,ELDTOO,Elders Real Estate - Toongabbie,,,28 Aug 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-107600540,Old Toongabbie,NSW,2146,,,,Contact agent,house,4,2,2,,,563.0,m²,RZCQUA,Response Real Estate - Quakers Hill,,,26 Aug 2011,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-107383681,Old Toongabbie,NSW,2146,277 Old Windsor Road,"277 Old Windsor Road, Old Toongabbie, NSW 2146",510000,"$510,000",house,4,2,2,,,897.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,10 Jun 2011,house,,897.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-107028473,Old Toongabbie,NSW,2146,,,,Contact agent,house,4,2,1,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,21 Apr 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-106822930,Old Toongabbie,NSW,2146,,,,Contact agent,house,4,1,1,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,30 Nov 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-106765163,Old Toongabbie,NSW,2146,,,,Contact agent,house,4,1,3,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,12 Nov 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-106873889,Old Toongabbie,NSW,2146,27 Preston Road,"27 Preston Road, Old Toongabbie, NSW 2146",590000,"$590,000",house,4,3,3,,,-1.0,,XRWCAS,Ray White - Castle Hill ,,,29 Oct 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-106167749,Old Toongabbie,NSW,2146,,,455000,"$455,000",house,4,2,2,,,556.0,m²,XSENOR,First National Walsh & Sullivan - Northmead,,,03 Sep 2010,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-106637699,Old Toongabbie,NSW,2146,28 Bogalara Road,"28 Bogalara Road, Old Toongabbie, NSW 2146",,Contact agent,house,4,1,2,,,-1.0,,STAWEN,Best Real Estate - Wentworthville,,,19 Jul 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-107819741,Old Toongabbie,NSW,2146,28 Bogalara Road,"28 Bogalara Road, Old Toongabbie, NSW 2146",565000,"$565,000",house,4,1,2,,,1126.0,m²,STAWEN,Best Real Estate - Wentworthville,,,19 Jul 2010,house,,1126.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-106312553,Old Toongabbie,NSW,2146,,,510000,"$510,000",house,4,2,2,,,-1.0,,XNTPAR,Richardson & Wrench - Parramatta,,,03 Mar 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-105981505,Old Toongabbie,NSW,2146,,,,Contact agent,house,4,2,1,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,27 Nov 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-106119469,Old Toongabbie,NSW,2146,14 Peter  Pde,"14 Peter  Pde, Old Toongabbie, NSW 2146",626000,"$626,000",house,4,2,2,,,556.0,m²,RZBBAU,Response Real Estate - Baulkham Hills,,,13 Nov 2009,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-105988490,Old Toongabbie,NSW,2146,,,535000,"$535,000",house,4,2,3,,,897.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,09 Oct 2009,house,,897.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-old+toongabbie-105659787,Old Toongabbie,NSW,2146,,,500000,"$500,000",duplex-semi-detached,4,2,1,,,-1.0,,XLSWEN,Laing+Simmons - Wentworthville,,,31 Jul 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-105777534,Old Toongabbie,NSW,2146,,,,Contact agent,house,4,1,2,,,-1.0,,,,,,27 May 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-105486827,Old Toongabbie,NSW,2146,11 Merryl  Avenue,"11 Merryl  Avenue, Old Toongabbie, NSW 2146",435000,"$435,000",house,4,1,2,,,-1.0,,KPOVCR,LJ Hooker - Toongabbie,,,15 Mar 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-105521262,Old Toongabbie,NSW,2146,,,490000,"Range: $420,000 - $490,000",house,4,1,1,,,600.0,m²,,,,,16 Feb 2009,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-105358254,Old Toongabbie,NSW,2146,,,,Contact agent,house,4,1,2,,,-1.0,,,,,,20 Dec 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-105109197,Old Toongabbie,NSW,2146,,,,Contact agent,house,4,2,2,,,833.0,m²,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,10 Dec 2008,house,,833.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-105253383,Old Toongabbie,NSW,2146,,,,Contact agent,house,4,1,2,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,17 Nov 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-105174110,Old Toongabbie,NSW,2146,,,,Contact agent,house,4,1,1,,,566.0,m²,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,28 Oct 2008,house,,566.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-105046412,Old Toongabbie,NSW,2146,,,443500,"$443,500",house,4,1,2,,,556.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,26 Sep 2008,house,,556.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-old+toongabbie-104781468,Old Toongabbie,NSW,2146,,,490000,"Range: $420,000 - $490,000",duplex-semi-detached,4,2,1,,,-1.0,,,,,,07 May 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-104656191,Old Toongabbie,NSW,2146,,,372000,"$372,000",house,4,2,1,,,556.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,20 Mar 2008,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-104599132,Old Toongabbie,NSW,2146,,,438000,"$438,000",house,4,3,2,,,638.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,04 Mar 2008,house,,638.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-104515287,Old Toongabbie,NSW,2146,5 Reynolds Street,"5 Reynolds Street, Old Toongabbie, NSW 2146",415000,"$415,000",house,4,1,1,,,-1.0,,ELDTOO,Elders Real Estate - Toongabbie,,,11 Feb 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-104310374,Old Toongabbie,NSW,2146,,,453000,"$453,000",house,4,1,2,,,556.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,28 Sep 2007,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-104210394,Old Toongabbie,NSW,2146,,,383000,"$383,000",house,4,1,1,,,626.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,24 Aug 2007,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-103793452,Old Toongabbie,NSW,2146,44 Centenary Avenue,"44 Centenary Avenue, Old Toongabbie, NSW 2146",,Contact agent,house,4,2,2,,,-1.0,,STANOR,Stone Real Estate - Parramatta,,,01 May 2007,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-112073643,Old Toongabbie,NSW,2146,326 Old Windsor Rd,"326 Old Windsor Rd, Old Toongabbie, NSW 2146",,Contact agent,house,4,2,1,,,-1.0,,SSFFTE,Starr Partners - Wentworthville,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-104109610,Old Toongabbie,NSW,2146,,,,Contact agent,house,4,2,2,,,607.0,m²,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-105412695,Old Toongabbie,NSW,2146,44a Reynolds Street,"44a Reynolds Street, Old Toongabbie, NSW 2146",,Contact agent,house,4,2,1,,,-1.0,,XLSWEN,Laing+Simmons - Wentworthville,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-old+toongabbie-139386703,Old Toongabbie,NSW,2146,10 Lennox Street,"10 Lennox Street, Old Toongabbie, NSW 2146",1525000,"$1,525,000",duplex-semi-detached,5,3,2,,,321.0,m²,RLKTTY,McGrath - Parramatta,,,17 Jun 2022,house,,321.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-138378115,Old Toongabbie,NSW,2146,338 Old Windsor Road,"338 Old Windsor Road, Old Toongabbie, NSW 2146",1170000,"$1,170,000",house,5,2,1,,,556.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,23 Mar 2022,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-138405403,Old Toongabbie,NSW,2146,114 Bogalara Road,"114 Bogalara Road, Old Toongabbie, NSW 2146",1075000,"$1,075,000",house,5,2,1,,,568.0,m²,RLKTTY,McGrath - Parramatta,,,19 Feb 2022,house,,568.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-137903726,Old Toongabbie,NSW,2146,14  Bogalara Road,"14  Bogalara Road, Old Toongabbie, NSW 2146",1950000,"$1,950,000",house,5,4,3,,,-1.0,,RLKTTY,McGrath - Parramatta,,,11 Dec 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-137910646,Old Toongabbie,NSW,2146,23 Peter Parade,"23 Peter Parade, Old Toongabbie, NSW 2146",1400000,"$1,400,000",house,5,2,2,,,777.8,m²,ELDTOO,Elders Real Estate - Toongabbie,,,01 Dec 2021,house,,777.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-136608650,Old Toongabbie,NSW,2146,58 Bogalara Road,"58 Bogalara Road, Old Toongabbie, NSW 2146",2001000,"$2,001,000",house,5,4,4,,,-1.0,,RLKTTY,McGrath - Parramatta,,,15 Jul 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-136592870,Old Toongabbie,NSW,2146,114 Bulli Road,"114 Bulli Road, Old Toongabbie, NSW 2146",1200000,"$1,200,000",house,5,2,2,,,556.4,m²,MFNHBY,PRD Norwest,,,09 Jul 2021,house,,556.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-136058314,Old Toongabbie,NSW,2146,3 and 3a Lennox Street,"3 and 3a Lennox Street, Old Toongabbie, NSW 2146",1270000,"$1,270,000",house,5,3,2,,,563.0,m²,AYVGST,McGrath - Northwest,,,03 May 2021,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-134093766,Old Toongabbie,NSW,2146,87 Bogalara Road,"87 Bogalara Road, Old Toongabbie, NSW 2146",775500,"$775,500",house,5,2,4,,,562.0,m²,KPOVCR,LJ Hooker - Toongabbie,,,22 Aug 2020,house,,562.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-131974302,Old Toongabbie,NSW,2146,41 Lennox Street,"41 Lennox Street, Old Toongabbie, NSW 2146",1095000,"$1,095,000",house,5,3,3,,,556.0,m²,LEFBPW,Manor Real Estate,,,16 Oct 2019,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-131563558,Old Toongabbie,NSW,2146,105 Oakes Road,"105 Oakes Road, Old Toongabbie, NSW 2146",910000,"$910,000",house,5,2,3,,,620.0,m²,PZHJFY,Westons Property & Co. - WINSTON HILLS,,,19 Aug 2019,house,,620.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-131557334,Old Toongabbie,NSW,2146,13 Finney Street,"13 Finney Street, Old Toongabbie, NSW 2146",762000,"$762,000",house,5,3,1,,,714.8,m²,ELDTOO,Elders Real Estate - Toongabbie,,,16 Aug 2019,house,,714.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-131531774,Old Toongabbie,NSW,2146,103 Bogalara Road,"103 Bogalara Road, Old Toongabbie, NSW 2146",1150000,"$1,150,000",house,5,3,2,,,556.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,22 Jul 2019,house,,556.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-old+toongabbie-128423206,Old Toongabbie,NSW,2146,4 Nulang Street,"4 Nulang Street, Old Toongabbie, NSW 2146",982000,"$982,000",duplex-semi-detached,5,3,2,,,303.6,m²,,,,,06 Jun 2018,house,,303.6
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-old+toongabbie-128006202,Old Toongabbie,NSW,2146,4a Nulang Street,"4a Nulang Street, Old Toongabbie, NSW 2146",969000,"$969,000",duplex-semi-detached,5,3,2,,,309.8,m²,,,,,15 May 2018,house,,309.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-127836542,Old Toongabbie,NSW,2146,18 Lodge Avenue,"18 Lodge Avenue, Old Toongabbie, NSW 2146",920000,"$920,000",house,5,2,3,,,625.0,m²,AUAQUA,Australian Real Estate | Kellyville Ridge - Quakers Hill,,,05 Apr 2018,house,,625.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-124186918,Old Toongabbie,NSW,2146,24 Nada Street,"24 Nada Street, Old Toongabbie, NSW 2146",1062000,"$1,062,000",house,5,3,1,,,556.0,m²,SSFFTE,Starr Partners - Wentworthville,,,30 Jan 2017,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-122839646,Old Toongabbie,NSW,2146,116 Bulli Road,"116 Bulli Road, Old Toongabbie, NSW 2146",795000,"$795,000",house,5,3,2,,,557.0,m²,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,26 Aug 2016,house,,557.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-old+toongabbie-122784354,Old Toongabbie,NSW,2146,2/5 Oval Street,"2/5 Oval Street, Old Toongabbie, NSW 2146",948000,"$948,000",duplex-semi-detached,5,3,1,,,376.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,19 Jul 2016,house,,376.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-119656007,Old Toongabbie,NSW,2146,290 Old Windsor Road,"290 Old Windsor Road, Old Toongabbie, NSW 2146",755000,"$755,000",house,5,3,2,,,547.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,29 May 2015,house,,547.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-139767275,Old Toongabbie,NSW,2146,13 Bogalara Road,"13 Bogalara Road, Old Toongabbie, NSW 2146",1400000,"$1,400,000",house,5,2,2,,,885.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,01 Jul 2022,house,,885.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-119661539,Old Toongabbie,NSW,2146,49 Picasso Crescent,"49 Picasso Crescent, Old Toongabbie, NSW 2146",741000,"$741,000",house,5,2,0,,,601.0,m²,XCESEV,Century 21 - John Ross Combined,,,29 May 2015,house,,601.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-119096003,Old Toongabbie,NSW,2146,9 Nada Street,"9 Nada Street, Old Toongabbie, NSW 2146",840000,"$840,000",house,5,2,3,,,-1.0,,AYVGST,McGrath - Northwest,,,16 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-117553755,Old Toongabbie,NSW,2146,338 Old Windsor Road,"338 Old Windsor Road, Old Toongabbie, NSW 2146",742000,"$742,000",house,5,2,2,,,556.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,11 Aug 2014,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-116900187,Old Toongabbie,NSW,2146,29 Chircan Street,"29 Chircan Street, Old Toongabbie, NSW 2146",750000,"$750,000",house,5,2,2,,,-1.0,,XRWXBR,Property Route - Baulkham Hills/Eastwood,,,23 May 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-138893539,Old Toongabbie,NSW,2146,10 Preston Road,"10 Preston Road, Old Toongabbie, NSW 2146",1157500,"$1,157,500",house,5,2,1,,,560.0,m²,SZNQGR,Evolution Real Estate - Blacktown,,,09 Apr 2022,house,,560.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-128730674,Old Toongabbie,NSW,2146,42 Merryl Avenue,"42 Merryl Avenue, Old Toongabbie, NSW 2146",,Contact agent,house,5,2,5,232.26,m²,935.0,m²,NVYARZ,F1 Real Estate - Werrington County,,,24 Aug 2018,house,232.26,935.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-127009474,Old Toongabbie,NSW,2146,85 Binalong Road,"85 Binalong Road, Old Toongabbie, NSW 2146",980000,"$980,000",house,5,2,2,,,556.4,m²,ELDTOO,Elders Real Estate - Toongabbie,,,19 Dec 2017,house,,556.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-126799486,Old Toongabbie,NSW,2146,12 Peter Parade,"12 Peter Parade, Old Toongabbie, NSW 2146",980366,"$980,366",house,5,2,2,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,16 Nov 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-old+toongabbie-122955922,Old Toongabbie,NSW,2146,101 Bogalara Rd,"101 Bogalara Rd, Old Toongabbie, NSW 2146",920000,"$920,000",duplex-semi-detached,5,3,1,,,-1.0,,SSFFTE,Starr Partners - Wentworthville,,,19 Oct 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-123506782,Old Toongabbie,NSW,2146,14 Finney Street,"14 Finney Street, Old Toongabbie, NSW 2146",740000,"$740,000",house,5,2,1,,,556.0,m²,NWZOLL,Harcourts Eternity - TOONGABBIE,,,12 Oct 2016,house,,556.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-old+toongabbie-122946742,Old Toongabbie,NSW,2146,101A Bogalara Rd,"101A Bogalara Rd, Old Toongabbie, NSW 2146",935000,"$935,000",duplex-semi-detached,5,3,1,,,-1.0,,SSFFTE,Starr Partners - Wentworthville,,,05 Aug 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-old+toongabbie-123046150,Old Toongabbie,NSW,2146,1/5 Oval Street,"1/5 Oval Street, Old Toongabbie, NSW 2146",,Contact agent,duplex-semi-detached,5,3,1,,,376.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,01 Jul 2016,house,,376.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-109991271,Old Toongabbie,NSW,2146,,,467000,"$467,000",house,5,2,1,,,-1.0,,XLSWEN,Laing+Simmons - Wentworthville,,,23 Apr 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-107408763,Old Toongabbie,NSW,2146,292 Old Windsor Road,"292 Old Windsor Road, Old Toongabbie, NSW 2146",504000,"$504,000",house,5,2,4,,,551.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,27 Jul 2011,house,,551.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-106959216,Old Toongabbie,NSW,2146,13 Bogalara Road,"13 Bogalara Road, Old Toongabbie, NSW 2146",600000,"$600,000",house,5,2,2,,,885.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,19 Nov 2010,house,,885.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-105563397,Old Toongabbie,NSW,2146,,,405000,"$405,000",house,5,1,1,,,-1.0,,STAWEN,Best Real Estate - Wentworthville,,,16 Mar 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-137416026,Old Toongabbie,NSW,2146,12 Preston Road,"12 Preston Road, Old Toongabbie, NSW 2146",1210000,"$1,210,000",house,6,3,2,,,-1.0,,WGMUPD,Century 21 Advantage - Wentworthville,,,19 Oct 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-old+toongabbie-126225654,Old Toongabbie,NSW,2146,115A1 Bogalara Road,"115A1 Bogalara Road, Old Toongabbie, NSW 2146",1035000,"$1,035,000",duplex-semi-detached,6,3,1,,,371.0,m²,YBWTAZ,Riverbank Real Estate - MERRYLANDS | PEMULWUY,,,03 Oct 2017,house,,371.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-old+toongabbie-121030482,Old Toongabbie,NSW,2146,115A1 Bogalara Road,"115A1 Bogalara Road, Old Toongabbie, NSW 2146",950000,"$950,000",duplex-semi-detached,6,3,1,,,370.4,m²,ELDTOO,Elders Real Estate - Toongabbie,,,05 Nov 2015,house,,370.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-old+toongabbie-135422994,Old Toongabbie,NSW,2146,19-21 Reynolds Street,"19-21 Reynolds Street, Old Toongabbie, NSW 2146",,Contact agent,house,6,2,2,,,1800.0,m²,NLMXPL,Richardson & Wrench - Toongabbie,,,25 Feb 2021,house,,1800.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-old+toongabbie-136896506,Old Toongabbie,NSW,2146,12/58-62 Fitzwilliam Road,"12/58-62 Fitzwilliam Road, Old Toongabbie, NSW 2146",518000,"$518,000",apartment,2,1,1,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,23 Aug 2021,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-unit-nsw-old+toongabbie-131976270,Old Toongabbie,NSW,2146,16/58-62 Fitzwilliam Road,"16/58-62 Fitzwilliam Road, Old Toongabbie, NSW 2146",525000,"$525,000",unit,2,2,1,,,131.0,m²,ELDTOO,Elders Real Estate - Toongabbie,,,08 Oct 2019,unit apartment,,131.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-old+toongabbie-130301210,Old Toongabbie,NSW,2146,18/58-62 Fitzwilliam Road,"18/58-62 Fitzwilliam Road, Old Toongabbie, NSW 2146",506500,"$506,500",apartment,2,2,1,104,m²,124.0,m²,STANOR,Stone Real Estate - Parramatta,,,18 Apr 2019,unit apartment,104,124.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-old+toongabbie-118181083,Old Toongabbie,NSW,2146,13/58-62 Fitzwilliam Rd,"13/58-62 Fitzwilliam Rd, Old Toongabbie, NSW 2146",535000,"$535,000",apartment,2,1,1,,,-1.0,,DUQWNE,LJ Hooker - Baulkham Hills,,,18 May 2015,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-old+toongabbie-119224691,Old Toongabbie,NSW,2146,12/58-62 Fitzwilliam Rd,"12/58-62 Fitzwilliam Rd, Old Toongabbie, NSW 2146",,Contact agent,apartment,2,1,1,,,-1.0,,ZPCANT,Realty Professional - EASTWOOD,,,09 May 2015,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-old+toongabbie-133646130,Old Toongabbie,NSW,2146,6/8-12 Fitzwilliam Road,"6/8-12 Fitzwilliam Road, Old Toongabbie, NSW 2146",570000,"$570,000",townhouse,2,2,1,,,-1.0,,LEFBPW,Manor Real Estate,,,25 Aug 2020,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-old+toongabbie-124786386,Old Toongabbie,NSW,2146,11/8-12 Fitzwilliam Road,"11/8-12 Fitzwilliam Road, Old Toongabbie, NSW 2146",598000,"$598,000",townhouse,2,1,1,,,-1.0,,XRWXBR,Property Route - Baulkham Hills/Eastwood,,,16 Jun 2017,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-old+toongabbie-138842959,Old Toongabbie,NSW,2146,3/22 Faulkner Street,"3/22 Faulkner Street, Old Toongabbie, NSW 2146",750000,"$750,000",townhouse,3,2,2,,,194.0,m²,XRWRDE,Richardson and Wrench Ryde City  - C K Arnold,,,11 Apr 2022,townhouse,,194.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-old+toongabbie-130541082,Old Toongabbie,NSW,2146,4/241-243 Old Windsor Road,"4/241-243 Old Windsor Road, Old Toongabbie, NSW 2146",630000,"$630,000",townhouse,3,2,2,,,194.0,m²,WGMUPD,Century 21 Advantage - Wentworthville,,,26 May 2021,townhouse,,194.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-old+toongabbie-130267310,Old Toongabbie,NSW,2146,4/22 Faulkner Street,"4/22 Faulkner Street, Old Toongabbie, NSW 2146",620000,"$620,000",townhouse,3,2,2,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,08 Mar 2019,townhouse,,-1.0
Sold,https://www.realestate.com.au/sold/property-townhouse-nsw-old+toongabbie-117452095,Old Toongabbie,NSW,2146,3/241-243 Old Windsor Road,"3/241-243 Old Windsor Road, Old Toongabbie, NSW 2146",505000,"$505,000",townhouse,3,2,2,,,-1.0,,RZBBAU,Response Real Estate - Baulkham Hills,,,04 Aug 2014,townhouse,,-1.0
