badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-141043980,Woy Woy,NSW,2256,197 North Burge Road,"197 North Burge Road, Woy Woy, NSW 2256",780000,"$780,000",house,2,1,1,,,524.8,m²,WIPWOY,Wilsons Estate Agency - Woy Woy ,,,13 Apr 2023,house,,524.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-139776975,Woy Woy,NSW,2256,23 Phegan Street,"23 Phegan Street, Woy Woy, NSW 2256",730000,"$730,000",house,2,1,1,,,461.6,m²,XRWUMI,Ray White - Umina Beach,,,24 Mar 2023,house,,461.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-141408644,Woy Woy,NSW,2256,98 Railway Street,"98 Railway Street, Woy Woy, NSW 2256",790000,"$790,000",house,2,1,1,,,-1.0,,WIPWOY,Wilsons Estate Agency - Woy Woy ,,,21 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-141429808,Woy Woy,NSW,2256,47 Edward Street,"47 Edward Street, Woy Woy, NSW 2256",762000,"$762,000",house,2,1,1,,,467.9,m²,JOLQLK,One Agency UMINA BEACH - WOY WOY,,,17 Mar 2023,house,,467.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-140486291,Woy Woy,NSW,2256,49 Angler Street,"49 Angler Street, Woy Woy, NSW 2256",880000,"$880,000",house,2,1,2,,,850.0,m²,WIPWOY,Wilsons Estate Agency - Woy Woy ,,,23 Dec 2022,house,,850.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-140823459,Woy Woy,NSW,2256,2A Watkin Avenue,"2A Watkin Avenue, Woy Woy, NSW 2256",580000,"$580,000",house,2,1,2,,,208.0,m²,XCEUMI,Wiseberry Peninsula - Umina Beach,,,02 Dec 2022,house,,208.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-139080683,Woy Woy,NSW,2256,222 Ocean Beach Road,"222 Ocean Beach Road, Woy Woy, NSW 2256",680000,"$680,000",house,2,1,1,,,545.0,m²,WIPWOY,Wilsons Estate Agency - Woy Woy ,,,21 Oct 2022,house,,545.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-140379243,Woy Woy,NSW,2256,148 Railway Street,"148 Railway Street, Woy Woy, NSW 2256",820000,"$820,000",house,2,1,1,,,697.0,m²,QIYZEY,Wilsons Estate Agency - UMINA BEACH,,,14 Oct 2022,house,,697.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-140173807,Woy Woy,NSW,2256,115 Paton Street,"115 Paton Street, Woy Woy, NSW 2256",800000,"$800,000",house,2,1,1,,,701.9,m²,YFXTMJ,Ray White - Long Jetty,,,15 Sep 2022,house,,701.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-140045175,Woy Woy,NSW,2256,66 Woy Woy Road,"66 Woy Woy Road, Woy Woy, NSW 2256",720000,"$720,000",house,2,2,1,,,329.0,m²,WIPWOY,Wilsons Estate Agency - Woy Woy ,,,15 Sep 2022,house,,329.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-139461487,Woy Woy,NSW,2256,32 Boronia Avenue,"32 Boronia Avenue, Woy Woy, NSW 2256",855000,"$855,000",house,2,1,1,,,-1.0,,QIYZEY,Wilsons Estate Agency - UMINA BEACH,,,08 Jul 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-139188543,Woy Woy,NSW,2256,35 Dunalban Avenue,"35 Dunalban Avenue, Woy Woy, NSW 2256",750000,"$750,000",house,2,1,0,,,443.0,m²,WIPWOY,Wilsons Estate Agency - Woy Woy ,,,21 May 2022,house,,443.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-139068263,Woy Woy,NSW,2256,10 Angler Street,"10 Angler Street, Woy Woy, NSW 2256",750000,"$750,000",house,2,1,2,,,350.0,m²,XCEUMI,Wiseberry Peninsula - Umina Beach,,,13 May 2022,house,,350.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-139049131,Woy Woy,NSW,2256,47 Dunalban Avenue,"47 Dunalban Avenue, Woy Woy, NSW 2256",890000,"$890,000",house,2,1,0,,,-1.0,,ABCETT,Raine & Horne Ettalong Beach & St Huberts Island - ETTALONG BEACH,,,20 Apr 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-138818119,Woy Woy,NSW,2256,3 Rawson Road,"3 Rawson Road, Woy Woy, NSW 2256",1070000,"$1,070,000",house,2,1,2,,,417.0,m²,XLSETT,McGrath - Ettalong Beach,,,09 Apr 2022,house,,417.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-138675251,Woy Woy,NSW,2256,5 Dorothy Avenue,"5 Dorothy Avenue, Woy Woy, NSW 2256",860000,"$860,000",house,2,1,2,,,443.0,m²,XRWUMI,Ray White - Umina Beach,,,30 Mar 2022,house,,443.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-138508995,Woy Woy,NSW,2256,16 Waratah Avenue,"16 Waratah Avenue, Woy Woy, NSW 2256",850000,"$850,000",house,2,1,0,,,-1.0,,ABCETT,Raine & Horne Ettalong Beach & St Huberts Island - ETTALONG BEACH,,,23 Feb 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-138307822,Woy Woy,NSW,2256,57 Phegan Street,"57 Phegan Street, Woy Woy, NSW 2256",785000,"$785,000",house,2,1,2,,,455.0,m²,XLSETT,McGrath - Ettalong Beach,,,19 Feb 2022,house,,455.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-137699222,Woy Woy,NSW,2256,40A Victoria Road,"40A Victoria Road, Woy Woy, NSW 2256",775000,"$775,000",house,2,1,0,,,310.0,m²,WIPWOY,Wilsons Estate Agency - Woy Woy ,,,15 Feb 2022,house,,310.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-138202798,Woy Woy,NSW,2256,86 Trafalgar Avenue,"86 Trafalgar Avenue, Woy Woy, NSW 2256",975000,"$975,000",house,2,1,2,,,505.0,m²,GCZFWD,Richardson & Wrench - Umina Beach,,,31 Jan 2022,house,,505.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-137817158,Woy Woy,NSW,2256,5 Fairview Street,"5 Fairview Street, Woy Woy, NSW 2256",955000,"$955,000",house,2,1,0,,,-1.0,,GCZFWD,Richardson & Wrench - Umina Beach,,,20 Dec 2021,house,,-1.0
