badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-119132551,St Johns Park,NSW,2176,2 Buranda Avenue,"2 Buranda Avenue, St Johns Park, NSW 2176",550000,"$550,000",house,0,2,2,,,-1.0,,KUWQEI,Richardson & Wrench Hinchinbrook/Hoxton Park,,,19 Feb 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-123240302,St Johns Park,NSW,2176,29 St Kilda Street,"29 St Kilda Street, St Johns Park, NSW 2176",812500,"$812,500",house,2,2,1,,,588.0,m²,EQMGZA,United Agents Property Group - WEST HOXTON,,,07 Sep 2016,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-115918583,St Johns Park,NSW,2176,79 Humphries Road,"79 Humphries Road, St Johns Park, NSW 2176",585000,"$585,000",house,2,1,1,,,-1.0,,,,,,24 Jun 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-106311423,St Johns Park,NSW,2176,,,365000,"$365,000",house,2,1,1,,,-1.0,,,,,,06 Mar 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-141046180,St Johns Park,NSW,2176,94 Melbourne Road,"94 Melbourne Road, St Johns Park, NSW 2176",1030000,"$1,030,000",house,3,2,2,,,556.0,m²,ETMHFJ,Blaze Real Estate - Wetherill Park,,,02 Jan 2023,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-140654023,St Johns Park,NSW,2176,26 Brisbane Road,"26 Brisbane Road, St Johns Park, NSW 2176",1100000,"$1,100,000",house,3,2,4,,,630.0,m²,HFOROI,GIA Realty - BONNYRIGG,,,12 Nov 2022,house,,630.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-140225475,St Johns Park,NSW,2176,20 Broadmeadows Street,"20 Broadmeadows Street, St Johns Park, NSW 2176",1007000,"$1,007,000",house,3,1,1,,,551.0,m²,HRXGDD,J Nguyen Property Agents - CANLEY VALE,,,13 Sep 2022,house,,551.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-140017263,St Johns Park,NSW,2176,9 Carina Place,"9 Carina Place, St Johns Park, NSW 2176",1130000,"$1,130,000",house,3,1,1,,,553.4,m²,ETMHFJ,Blaze Real Estate - Wetherill Park,,,27 Aug 2022,house,,553.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-138659419,St Johns Park,NSW,2176,167 Humphries Road,"167 Humphries Road, St Johns Park, NSW 2176",1302000,"$1,302,000",house,3,1,2,,,558.0,m²,ETMHFJ,Blaze Real Estate - Wetherill Park,,,26 Mar 2022,house,,558.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-138478799,St Johns Park,NSW,2176,134 Humphries Road,"134 Humphries Road, St Johns Park, NSW 2176",1150000,"$1,150,000",house,3,1,1,,,553.5,m²,SFGPCG,Laing Simmons West Hoxton - Austral,,,12 Mar 2022,house,,553.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-138564991,St Johns Park,NSW,2176,8 Footscray Street,"8 Footscray Street, St Johns Park, NSW 2176",1110000,"$1,110,000",house,3,1,1,,,550.0,m²,XNBZVH,LJ Hooker - Fairfield,,,12 Mar 2022,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-138417531,St Johns Park,NSW,2176,18 Flemington Street,"18 Flemington Street, St Johns Park, NSW 2176",1152000,"$1,152,000",house,3,1,1,,,556.0,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,26 Feb 2022,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-138286070,St Johns Park,NSW,2176,16 Enfield Close,"16 Enfield Close, St Johns Park, NSW 2176",988000,"$988,000",house,3,1,1,,,575.7,m²,CQKNYM,Belle Property - Strathfield | Homebush,,,19 Feb 2022,house,,575.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-137427190,St Johns Park,NSW,2176,24 Sunny Place,"24 Sunny Place, St Johns Park, NSW 2176",1055000,"$1,055,000",house,3,1,2,,,550.0,m²,ETMHFJ,Blaze Real Estate - Wetherill Park,,,02 Dec 2021,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-137641226,St Johns Park,NSW,2176,13 Lindum Place,"13 Lindum Place, St Johns Park, NSW 2176",895000,"$895,000",house,3,2,2,,,552.4,m²,XCEBOS,Century 21 - The Parks Realty,,,27 Nov 2021,house,,552.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-136435930,St Johns Park,NSW,2176,5 Ballarat Place,"5 Ballarat Place, St Johns Park, NSW 2176",1296000,"$1,296,000",house,3,2,3,,,700.0,m²,ETMHFJ,Blaze Real Estate - Wetherill Park,,,26 Jun 2021,house,,700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-136170614,St Johns Park,NSW,2176,2 Sandringham Street,"2 Sandringham Street, St Johns Park, NSW 2176",1005000,"$1,005,000",house,3,1,2,,,566.0,m²,COIVYH,One Agency Alexopoulos Property - GLEDSWOOD HILLS,,,29 May 2021,house,,566.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-135468666,St Johns Park,NSW,2176,9 Herston Road,"9 Herston Road, St Johns Park, NSW 2176",900000,"$900,000",house,3,1,2,,,-1.0,,ETMHFJ,Blaze Real Estate - Wetherill Park,,,13 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-135559154,St Johns Park,NSW,2176,42 Essendon Street,"42 Essendon Street, St Johns Park, NSW 2176",785000,"$785,000",house,3,1,0,120,m²,576.0,m²,HRXGDD,J Nguyen Property Agents - CANLEY VALE,,,13 Mar 2021,house,120,576.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-135462670,St Johns Park,NSW,2176,5 Merri Place,"5 Merri Place, St Johns Park, NSW 2176",825000,"$825,000",house,3,1,1,,,578.0,m²,HRXGDD,J Nguyen Property Agents - CANLEY VALE,,,06 Mar 2021,house,,578.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-134948058,St Johns Park,NSW,2176,118 Melbourne Road,"118 Melbourne Road, St Johns Park, NSW 2176",689000,"$689,000",house,3,1,2,,,578.0,m²,XCELIV,Century 21 Combined - Liverpool,,,19 Dec 2020,house,,578.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-134922874,St Johns Park,NSW,2176,22 Sandringham Street,"22 Sandringham Street, St Johns Park, NSW 2176",850000,"$850,000",house,3,3,1,,,-1.0,,HRXGDD,J Nguyen Property Agents - CANLEY VALE,,,05 Dec 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-134006566,St Johns Park,NSW,2176,13 Malvern Close,"13 Malvern Close, St Johns Park, NSW 2176",750000,"$750,000",house,3,1,2,,,-1.0,,BECKAI,LJ Hooker - Cabramatta  ,,,31 Aug 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-133337454,St Johns Park,NSW,2176,1 Como Place,"1 Como Place, St Johns Park, NSW 2176",730000,"$730,000",house,3,1,2,,,551.0,m²,PXVEDE,LJ Hooker - EDENSOR PARK,,,07 May 2020,house,,551.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-133005146,St Johns Park,NSW,2176,6 Glebe Place,"6 Glebe Place, St Johns Park, NSW 2176",710000,"$710,000",house,3,1,1,,,552.0,m²,HRXGDD,J Nguyen Property Agents - CANLEY VALE,,,02 Mar 2020,house,,552.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-132156538,St Johns Park,NSW,2176,5 Chalmer Close,"5 Chalmer Close, St Johns Park, NSW 2176",625000,"$625,000",house,3,1,2,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,22 Oct 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-131855298,St Johns Park,NSW,2176,108 Melbourne Road,"108 Melbourne Road, St Johns Park, NSW 2176",725000,"$725,000",house,3,2,2,,,624.0,m²,PMCTLJ,Marando Real Estate South West - South West,,,26 Sep 2019,house,,624.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-131126910,St Johns Park,NSW,2176,19 Ironside Street,"19 Ironside Street, St Johns Park, NSW 2176",721500,"$721,500",house,3,1,2,,,619.0,m²,XRWGRC,Ray White - Green Valley,,,03 Jun 2019,house,,619.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-131131574,St Johns Park,NSW,2176,13 Homebush Street,"13 Homebush Street, St Johns Park, NSW 2176",780000,"$780,000",house,3,1,1,,,550.0,m²,BECKAI,LJ Hooker - Cabramatta  ,,,27 May 2019,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-130831134,St Johns Park,NSW,2176,247 St Johns Road,"247 St Johns Road, St Johns Park, NSW 2176",700000,"$700,000",house,3,1,2,,,550.0,m²,HPGDKX,BOS Realty - Liverpool,,,29 Apr 2019,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-130310414,St Johns Park,NSW,2176,5 Guys Place,"5 Guys Place, St Johns Park, NSW 2176",810000,"$810,000",house,3,1,2,,,562.1,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,14 Feb 2019,house,,562.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-128009270,St Johns Park,NSW,2176,1 Brisbane Road,"1 Brisbane Road, St Johns Park, NSW 2176",700000,"$700,000",house,3,2,3,,,585.0,m²,NAXXFT,McGrath Estate Agents - Liverpool,,,21 Dec 2018,house,,585.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-129288694,St Johns Park,NSW,2176,8 Torwood Place,"8 Torwood Place, St Johns Park, NSW 2176",730000,"$730,000",house,3,1,1,,,488.0,m²,,,,,16 Oct 2018,house,,488.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-128195074,St Johns Park,NSW,2176,41 Corinda Street,"41 Corinda Street, St Johns Park, NSW 2176",800000,"$800,000",house,3,2,2,,,585.0,m²,TRYCAM,True Property - LEICHHARDT,,,21 May 2018,house,,585.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-126982778,St Johns Park,NSW,2176,36 Canterbury Road,"36 Canterbury Road, St Johns Park, NSW 2176",780000,"$780,000",house,3,1,1,,,550.0,m²,PXVEDE,LJ Hooker - EDENSOR PARK,,,05 Dec 2017,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-125911582,St Johns Park,NSW,2176,162 Humphries Road,"162 Humphries Road, St Johns Park, NSW 2176",790000,"$790,000",house,3,1,2,,,715.0,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,05 Aug 2017,house,,715.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-124843566,St Johns Park,NSW,2176,68 Brisbane Road,"68 Brisbane Road, St Johns Park, NSW 2176",1137000,"$1,137,000",house,3,1,0,,,1292.0,m²,NAXXFT,McGrath Estate Agents - Liverpool,,,25 Mar 2017,house,,1292.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-123412126,St Johns Park,NSW,2176,13 Hawthorn Street,"13 Hawthorn Street, St Johns Park, NSW 2176",860500,"$860,500",house,3,2,1,,,550.0,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,17 Sep 2016,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-140886500,St Johns Park,NSW,2176,5 Brisbane Road,"5 Brisbane Road, St Johns Park, NSW 2176",952000,"$952,000",house,3,1,1,,,563.0,m²,SJVFVL,Laing+Simmons - Cabramatta,,,17 Dec 2022,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-139850683,St Johns Park,NSW,2176,19 Homebush Street,"19 Homebush Street, St Johns Park, NSW 2176",1100000,"$1,100,000",house,3,1,1,,,565.0,m²,SJVFVL,Laing+Simmons - Cabramatta,,,25 Jul 2022,house,,565.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-135533082,St Johns Park,NSW,2176,48 Caulfield Crescent,"48 Caulfield Crescent, St Johns Park, NSW 2176",921000,"$921,000",house,3,1,1,,,564.0,m²,XRHCAF,Raine & Horne - Cabramatta,,,27 Mar 2021,house,,564.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-134858246,St Johns Park,NSW,2176,63 Melbourne Road,"63 Melbourne Road, St Johns Park, NSW 2176",830250,"$830,250",house,3,1,2,,,559.0,m²,STALIV,Benchmark National - Moorebank,,,27 Feb 2021,house,,559.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-132489690,St Johns Park,NSW,2176,6 Glebe Place,"6 Glebe Place, St Johns Park, NSW 2176",720000,"$720,000",house,3,1,1,,,552.0,m²,KXWXSM,Home Agency - CABRAMATTA,,,18 Mar 2020,house,,552.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-131500318,St Johns Park,NSW,2176,44 Runcorn Street,"44 Runcorn Street, St Johns Park, NSW 2176",785000,"$785,000",house,3,1,1,,,552.0,m²,EANQOS,Omega Real Estate - Fairfield,,,25 Oct 2019,house,,552.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-129613758,St Johns Park,NSW,2176,17 Melbourne Road,"17 Melbourne Road, St Johns Park, NSW 2176",670000,"$670,000",house,3,1,0,,,-1.0,,UNNCEC,United Agents Property Group - CECIL HILLS,,,08 Nov 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-128724458,St Johns Park,NSW,2176,5 Hawthorn Street,"5 Hawthorn Street, St Johns Park, NSW 2176",793000,"$793,000",house,3,1,2,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,18 Sep 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-129147138,St Johns Park,NSW,2176,50 Melbourne road,"50 Melbourne road, St Johns Park, NSW 2176",796000,"$796,000",house,3,1,6,,,515.0,m²,XNOUMK,Goldstar Partners Real Estate - Cabramatta,,,14 Sep 2018,house,,515.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-127844926,St Johns Park,NSW,2176,9 Torwood Place,"9 Torwood Place, St Johns Park, NSW 2176",740000,"$740,000",house,3,1,1,,,568.0,m²,XCEFAI,Century 21 - Fairfield,,,14 Jun 2018,house,,568.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-st+johns+park-127479166,St Johns Park,NSW,2176,1/32 Sandringham Street,"1/32 Sandringham Street, St Johns Park, NSW 2176",650000,"$650,000",duplex-semi-detached,3,1,1,,,-1.0,,GDBRQO,Richardson & Wrench Cabramatta - CABRAMATTA,,,05 Apr 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-125934282,St Johns Park,NSW,2176,118 Melbourne Road,"118 Melbourne Road, St Johns Park, NSW 2176",735000,"$735,000",house,3,1,2,,,578.7,m²,XLSFAJ,Laing+Simmons - Fairfield,,,29 Jan 2018,house,,578.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-126780678,St Johns Park,NSW,2176,31 Hawthorn Street,"31 Hawthorn Street, St Johns Park, NSW 2176",835000,"$835,000",house,3,1,4,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,13 Dec 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-126400522,St Johns Park,NSW,2176,,,685000,"$685,000",house,3,1,1,,,-1.0,,SJVFVL,Laing+Simmons - Cabramatta,,,13 Dec 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-126644918,St Johns Park,NSW,2176,10 Hendra Close,"10 Hendra Close, St Johns Park, NSW 2176",810000,"$810,000",house,3,1,2,,,588.0,m²,,,,,15 Nov 2017,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-124549654,St Johns Park,NSW,2176,33 Sunny Place,"33 Sunny Place, St Johns Park, NSW 2176",682000,"$682,000",house,3,1,2,,,-1.0,,GDBRQO,Richardson & Wrench Cabramatta - CABRAMATTA,,,26 Oct 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-126116630,St Johns Park,NSW,2176,20 Yeronga Close,"20 Yeronga Close, St Johns Park, NSW 2176",670000,"$670,000",house,3,1,2,,,311.0,m²,,,,,22 Oct 2017,house,,311.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-126008250,St Johns Park,NSW,2176,21 Broadmeadows Street,"21 Broadmeadows Street, St Johns Park, NSW 2176",942500,"$942,500",house,3,2,2,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,10 Aug 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-124576734,St Johns Park,NSW,2176,,,760000,"$760,000",house,3,1,2,,,-1.0,,FWSNLN,Wealth Property Group - Fairfield ,,,13 Jul 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-125647918,St Johns Park,NSW,2176,50 Runcorn Street,"50 Runcorn Street, St Johns Park, NSW 2176",800000,"$800,000",house,3,2,2,,,604.0,m²,RNFNUI,Ray White - CABRAMATTA,,,12 Jul 2017,house,,604.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-125576626,St Johns Park,NSW,2176,10 Wheatley Street,"10 Wheatley Street, St Johns Park, NSW 2176",810000,"$810,000",house,3,2,1,,,552.0,m²,BECKAI,LJ Hooker - Cabramatta  ,,,30 Jun 2017,house,,552.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-125387538,St Johns Park,NSW,2176,29  Essendon Street,"29  Essendon Street, St Johns Park, NSW 2176",900000,"$900,000",house,3,1,3,,,562.0,m²,MVRODC,Andrew Partners Real Estate - FAIRFIELD,,,02 Jun 2017,house,,562.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-125097342,St Johns Park,NSW,2176,25 Broadmeadows Street,"25 Broadmeadows Street, St Johns Park, NSW 2176",850000,"$850,000",house,3,1,1,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,19 Apr 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-130210702,St Johns Park,NSW,2176,68 Brisbane Road,"68 Brisbane Road, St Johns Park, NSW 2176",1137000,"$1,137,000",house,3,1,0,,,1292.0,m²,RLKTTY,McGrath - Parramatta,,,25 Mar 2017,house,,1292.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-124168822,St Johns Park,NSW,2176,7 Hendra Close,"7 Hendra Close, St Johns Park, NSW 2176",770000,"$770,000",house,3,1,4,,,560.0,m²,MVRODC,Andrew Partners Real Estate - FAIRFIELD,,,01 Mar 2017,house,,560.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-124561970,St Johns Park,NSW,2176,8 St Kilda Street,"8 St Kilda Street, St Johns Park, NSW 2176",902000,"$902,000",house,3,2,3,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,27 Feb 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-123919610,St Johns Park,NSW,2176,29 Geelong Crescent,"29 Geelong Crescent, St Johns Park, NSW 2176",827000,"$827,000",house,3,2,2,,,590.0,m²,XCEFAI,Century 21 - Fairfield,,,20 Jan 2017,house,,590.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-124121326,St Johns Park,NSW,2176,"35 Melbourne Road,","35 Melbourne Road,, St Johns Park, NSW 2176",730000,"$730,000",house,3,1,3,,,558.0,m²,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,17 Nov 2016,house,,558.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-123299378,St Johns Park,NSW,2176,52 Sunny Place,"52 Sunny Place, St Johns Park, NSW 2176",580000,"$580,000",house,3,1,1,,,-1.0,,VUDYDN,Goldstar Realty & Commercial - Fairfield,,,23 Sep 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-123572110,St Johns Park,NSW,2176,,,720000,"$720,000",house,3,1,1,,,-1.0,,GDBRQO,Richardson & Wrench Cabramatta - CABRAMATTA,,,19 Sep 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-122921506,St Johns Park,NSW,2176,7 Cromer Place,"7 Cromer Place, St Johns Park, NSW 2176",725000,"$725,000",house,3,1,1,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,30 Aug 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-123320942,St Johns Park,NSW,2176,41 Corinda Street,"41 Corinda Street, St Johns Park, NSW 2176",791000,"$791,000",house,3,2,1,,,-1.0,,BECKAI,LJ Hooker - Cabramatta  ,,,20 Aug 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-122988022,St Johns Park,NSW,2176,,,740000,"$740,000",house,3,2,1,,,624.0,m²,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,18 Jul 2016,house,,624.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-123086970,St Johns Park,NSW,2176,48 Buranda Crescent,"48 Buranda Crescent, St Johns Park, NSW 2176",780000,"$780,000",house,3,2,4,551,m²,551.0,m²,BECKAI,LJ Hooker - Cabramatta  ,,,14 Jul 2016,house,551,551.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-121810558,St Johns Park,NSW,2176,124 Melbourne Road,"124 Melbourne Road, St Johns Park, NSW 2176",730000,"$730,000",house,3,1,3,,,636.5,m²,XCEBOS,Century 21 - The Parks Realty,,,16 Apr 2016,house,,636.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-122224486,St Johns Park,NSW,2176,,,735000,"$735,000",house,3,1,1,,,563.0,m²,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,04 Apr 2016,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-121309222,St Johns Park,NSW,2176,22 St Kilda Street,"22 St Kilda Street, St Johns Park, NSW 2176",750000,"$750,000",house,3,1,3,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,10 Feb 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-121433194,St Johns Park,NSW,2176,15 Sunny Place,"15 Sunny Place, St Johns Park, NSW 2176",690000,"$690,000",house,3,1,2,,,552.0,m²,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,29 Dec 2015,house,,552.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-121419878,St Johns Park,NSW,2176,46 Caulfield Crescent,"46 Caulfield Crescent, St Johns Park, NSW 2176",680000,"$680,000",house,3,1,1,,,-1.0,,COILIV,Community First Real Estate - Liverpool,,,24 Dec 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-120790729,St Johns Park,NSW,2176,,,760000,"$760,000",house,3,1,2,,,564.0,m²,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,09 Nov 2015,house,,564.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-120903993,St Johns Park,NSW,2176,16 Malvern Close,"16 Malvern Close, St Johns Park, NSW 2176",680000,"$680,000",house,3,1,1,,,566.0,m²,,,,,28 Oct 2015,house,,566.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-120782589,St Johns Park,NSW,2176,9  Ryde Place,"9  Ryde Place, St Johns Park, NSW 2176",745000,"$745,000",house,3,1,2,,,-1.0,,SJVFVL,Laing+Simmons - Cabramatta,,,17 Oct 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-120439537,St Johns Park,NSW,2176,6 Glebe Place,"6 Glebe Place, St Johns Park, NSW 2176",750000,"$750,000",house,3,1,1,,,552.0,m²,MALCAS,Macquarie Real Estate - Casula,,,19 Sep 2015,house,,552.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-120171661,St Johns Park,NSW,2176,39 Sunny Place,"39 Sunny Place, St Johns Park, NSW 2176",545000,"$545,000",house,3,1,1,,,386.0,m²,EQMGZA,United Agents Property Group - WEST HOXTON,,,03 Sep 2015,house,,386.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-120122569,St Johns Park,NSW,2176,29 Hawthorn Street,"29 Hawthorn Street, St Johns Park, NSW 2176",750000,"$750,000",house,3,1,1,,,-1.0,,PMCTLJ,Marando Real Estate South West - South West,,,21 Jul 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-119718379,St Johns Park,NSW,2176,7 Novar Place,"7 Novar Place, St Johns Park, NSW 2176",809000,"$809,000",house,3,1,2,,,550.0,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,26 May 2015,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-119428895,St Johns Park,NSW,2176,57 Melbourne Road,"57 Melbourne Road, St Johns Park, NSW 2176",715000,"$715,000",house,3,1,1,,,-1.0,,BECKAI,LJ Hooker - Cabramatta  ,,,01 May 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-st+johns+park-119211131,St Johns Park,NSW,2176,18 Yeronga Close,"18 Yeronga Close, St Johns Park, NSW 2176",600000,"$600,000",duplex-semi-detached,3,1,3,,,330.0,m²,,,,,08 Apr 2015,house,,330.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-119055259,St Johns Park,NSW,2176,29 Malvern Cl,"29 Malvern Cl, St Johns Park, NSW 2176",715000,"$715,000",house,3,1,4,,,-1.0,,MWPBFK,DK Property Partners - Fairfield West,,,19 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-118681319,St Johns Park,NSW,2176,25 Drummoyne Crescent,"25 Drummoyne Crescent, St Johns Park, NSW 2176",605000,"$605,000",house,3,2,1,,,550.4,m²,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,22 Jan 2015,house,,550.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-118579643,St Johns Park,NSW,2176,10 Upwey Close,"10 Upwey Close, St Johns Park, NSW 2176",620000,"$620,000",house,3,2,0,"5,137.54",m²,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,05 Jan 2015,house,"5,137.54",-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-118426787,St Johns Park,NSW,2176,9 Canberra St,"9 Canberra St, St Johns Park, NSW 2176",695000,"$695,000",house,3,1,1,,,-1.0,,SJVFVL,Laing+Simmons - Cabramatta,,,15 Dec 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-st+johns+park-118264167,St Johns Park,NSW,2176,50 Melbourne Road,"50 Melbourne Road, St Johns Park, NSW 2176",620000,"$620,000",house,3,1,5,,,-1.0,,XCEWEU,Laing+Simmons - Wetherill Park,,,09 Dec 2014,house,,-1.0
